time,lat,lon,rcp26_gddgrow_10_p10,rcp26_gddgrow_10_p50,rcp26_gddgrow_10_p90,rcp45_gddgrow_10_p10,rcp45_gddgrow_10_p50,rcp45_gddgrow_10_p90,rcp85_gddgrow_10_p10,rcp85_gddgrow_10_p50,rcp85_gddgrow_10_p90
2020-01-01,50.04,-120.04,272.59,407.39,565.44,256.59,400.01,539.26,343.20,437.62,650.90
2021-01-01,50.04,-120.04,265.64,434.64,550.85,362.10,433.57,531.50,287.98,449.51,563.79
2022-01-01,50.04,-120.04,351.10,475.79,668.38,338.87,410.27,537.68,328.15,456.40,610.70
2023-01-01,50.04,-120.04,343.60,469.20,617.23,334.06,439.53,594.73,377.42,480.94,648.91
2024-01-01,50.04,-120.04,293.29,464.84,632.66,282.31,434.44,539.93,387.51,452.80,565.30
2025-01-01,50.04,-120.04,334.33,426.35,591.60,353.26,491.46,611.84,354.17,475.27,688.69
2026-01-01,50.04,-120.04,346.58,467.88,589.51,340.87,462.88,670.51,374.21,477.34,606.42
2027-01-01,50.04,-120.04,316.82,486.00,597.52,357.60,469.88,560.84,385.74,508.80,624.57
2028-01-01,50.04,-120.04,368.16,489.60,659.64,346.23,424.77,574.40,318.81,456.28,645.48
2029-01-01,50.04,-120.04,313.04,449.79,635.20,378.02,517.92,655.49,374.18,530.83,654.57
2030-01-01,50.04,-120.04,332.34,470.86,597.27,386.04,489.97,698.20,378.08,481.90,667.21
2031-01-01,50.04,-120.04,326.03,457.45,628.29,364.95,475.80,572.40,345.68,529.63,657.61
2032-01-01,50.04,-120.04,317.65,460.61,599.60,323.10,525.98,635.52,380.84,500.34,685.38
2033-01-01,50.04,-120.04,312.01,481.03,702.61,385.46,503.35,684.87,407.67,536.17,697.06
2034-01-01,50.04,-120.04,456.75,514.69,728.92,393.63,512.51,648.81,359.66,545.90,658.07
2035-01-01,50.04,-120.04,382.06,484.78,678.85,381.21,528.31,630.10,392.19,517.67,718.18
2036-01-01,50.04,-120.04,387.03,503.30,621.44,345.87,524.30,630.71,347.89,524.18,679.80
2037-01-01,50.04,-120.04,304.72,484.54,631.27,402.60,542.63,701.99,459.43,570.59,626.81
2038-01-01,50.04,-120.04,364.97,482.88,642.49,387.00,518.26,661.22,490.44,588.94,770.67
2039-01-01,50.04,-120.04,380.97,503.62,643.74,388.83,517.31,625.80,450.07,559.17,738.50
2040-01-01,50.04,-120.04,396.79,492.80,665.88,373.52,497.47,675.54,393.93,569.60,676.13
2041-01-01,50.04,-120.04,384.89,534.79,780.37,376.71,456.05,703.43,453.06,554.51,773.53
2042-01-01,50.04,-120.04,313.31,476.45,703.14,319.35,542.32,623.68,393.66,587.35,677.34
2043-01-01,50.04,-120.04,359.05,493.63,615.90,416.02,524.68,634.66,445.26,630.65,808.94
2044-01-01,50.04,-120.04,340.95,506.46,602.59,395.82,528.28,779.33,403.86,563.38,698.16
2045-01-01,50.04,-120.04,365.48,482.18,665.42,331.41,453.50,749.64,431.41,583.11,851.50
2046-01-01,50.04,-120.04,367.40,530.44,650.73,346.58,526.92,758.30,480.38,597.79,783.09
2047-01-01,50.04,-120.04,365.14,508.35,706.42,401.20,535.09,746.84,506.62,616.51,792.01
2048-01-01,50.04,-120.04,392.38,505.64,620.42,414.13,602.51,804.38,483.07,618.28,790.05
2049-01-01,50.04,-120.04,395.81,520.98,661.32,417.57,525.66,735.09,467.00,649.45,771.86
2050-01-01,50.04,-120.04,300.41,477.96,659.37,421.46,563.92,719.73,452.84,632.60,898.39
2051-01-01,50.04,-120.04,385.35,536.08,628.73,416.31,614.26,745.15,527.02,655.06,840.17
2052-01-01,50.04,-120.04,372.06,537.13,755.43,431.59,597.15,784.21,551.87,670.07,875.05
2053-01-01,50.04,-120.04,349.04,454.92,631.56,429.86,558.87,761.55,570.26,748.24,937.19
2054-01-01,50.04,-120.04,406.42,566.40,685.68,371.66,548.81,752.67,539.69,713.19,895.94
2055-01-01,50.04,-120.04,362.85,548.95,815.64,448.36,627.98,812.89,595.93,692.64,1000.37
2056-01-01,50.04,-120.04,372.35,496.09,678.72,404.13,532.28,810.05,554.82,795.94,900.39
2057-01-01,50.04,-120.04,409.59,485.65,688.02,372.73,572.04,803.51,543.17,708.05,956.38
2058-01-01,50.04,-120.04,391.10,483.35,613.16,428.79,668.39,809.60,583.88,770.71,919.68
2059-01-01,50.04,-120.04,339.51,478.42,710.71,396.92,605.47,836.63,604.43,743.47,964.30
2060-01-01,50.04,-120.04,383.15,537.33,731.69,445.77,640.18,802.86,591.42,756.52,1041.35
2061-01-01,50.04,-120.04,392.77,555.40,676.26,417.48,611.51,862.77,428.00,795.78,959.47
2062-01-01,50.04,-120.04,375.91,478.14,622.96,453.78,617.92,842.48,616.01,709.14,1014.37
2063-01-01,50.04,-120.04,400.01,481.63,628.36,473.24,672.12,778.25,575.03,754.93,1062.68
2064-01-01,50.04,-120.04,377.44,516.67,658.02,436.85,636.39,798.31,587.51,782.00,1024.94
2065-01-01,50.04,-120.04,383.50,523.58,595.94,421.03,586.23,781.62,544.98,838.89,1021.63
2066-01-01,50.04,-120.04,353.73,544.13,657.47,473.68,647.43,832.57,625.16,899.80,1127.57
2067-01-01,50.04,-120.04,341.25,503.39,646.62,467.24,584.24,884.74,597.28,892.80,1185.33
2068-01-01,50.04,-120.04,371.62,478.07,617.11,519.35,604.48,779.32,714.24,866.79,1006.14
2069-01-01,50.04,-120.04,414.25,514.82,623.17,487.87,662.85,807.64,680.37,897.58,991.67
2070-01-01,50.04,-120.04,399.38,497.93,598.95,428.73,601.32,819.32,532.91,787.11,1085.42
2071-01-01,50.04,-120.04,356.18,487.50,636.30,556.27,705.88,903.61,556.02,874.68,1088.84
2072-01-01,50.04,-120.04,376.12,490.84,665.49,433.48,672.74,895.38,609.43,894.18,1159.36
2073-01-01,50.04,-120.04,381.58,485.34,634.36,456.50,651.84,905.51,613.08,906.63,1171.77
2074-01-01,50.04,-120.04,355.27,472.55,699.59,372.75,616.93,842.98,635.96,852.62,1082.83
2075-01-01,50.04,-120.04,332.10,509.97,683.22,417.20,660.54,845.98,632.38,898.02,1135.91
2076-01-01,50.04,-120.04,361.53,519.88,715.19,466.78,657.45,905.71,755.22,922.32,1234.74
2077-01-01,50.04,-120.04,375.39,493.38,705.30,460.16,650.14,914.29,728.49,942.66,1212.15
2078-01-01,50.04,-120.04,314.06,464.66,646.07,389.51,687.51,862.87,647.68,943.03,1272.99
2079-01-01,50.04,-120.04,350.83,494.02,662.04,540.03,657.46,858.25,632.51,953.73,1188.56
2080-01-01,50.04,-120.04,346.21,478.25,654.32,466.18,650.35,843.72,721.25,945.84,1354.20
2081-01-01,50.04,-120.04,383.23,528.25,625.19,482.94,678.12,892.94,711.07,942.86,1282.07
2082-01-01,50.04,-120.04,390.65,502.61,597.68,478.24,587.86,813.43,778.35,1022.33,1299.82
2083-01-01,50.04,-120.04,407.32,501.65,696.09,460.01,669.76,853.15,658.71,1003.19,1344.46
2084-01-01,50.04,-120.04,365.26,483.11,666.49,439.94,744.95,878.95,670.24,964.23,1372.08
2085-01-01,50.04,-120.04,342.31,515.09,635.25,452.46,618.09,913.18,797.38,1172.24,1280.56
2086-01-01,50.04,-120.04,374.47,505.74,701.38,474.78,646.17,844.18,782.02,1041.08,1386.72
2087-01-01,50.04,-120.04,344.16,509.59,751.11,392.57,611.50,860.81,753.60,1049.64,1373.27
2088-01-01,50.04,-120.04,364.35,545.75,655.74,458.77,650.95,939.78,856.08,1013.91,1386.94
2089-01-01,50.04,-120.04,345.74,488.96,654.57,521.32,680.84,906.71,761.15,1110.22,1590.72
2090-01-01,50.04,-120.04,337.28,513.94,631.18,519.78,630.05,853.18,804.70,1054.28,1450.66
2091-01-01,50.04,-120.04,401.25,525.89,622.49,476.25,666.09,867.99,872.03,1181.17,1423.61
2092-01-01,50.04,-120.04,389.82,455.39,614.34,499.85,693.96,889.67,830.83,1159.16,1441.74
2093-01-01,50.04,-120.04,354.50,536.85,655.63,484.62,600.23,763.78,818.64,1125.21,1443.18
2094-01-01,50.04,-120.04,333.86,533.25,701.26,534.57,701.84,859.25,785.91,1106.43,1398.62
2095-01-01,50.04,-120.04,400.38,482.67,584.31,491.39,680.26,892.60,817.03,1108.01,1466.39
2096-01-01,50.04,-120.04,379.73,497.94,674.31,585.32,736.52,904.72,825.10,1200.87,1433.75
2097-01-01,50.04,-120.04,376.41,489.23,637.54,459.40,772.35,929.90,943.11,1204.91,1552.38
2098-01-01,50.04,-120.04,303.80,446.06,710.73,507.00,698.00,916.18,828.56,1236.52,1601.13
2099-01-01,50.04,-120.04,388.59,494.42,679.07,522.71,714.67,916.09,755.23,1231.80,1615.92
2100-01-01,50.04,-120.04,331.82,513.89,652.59,517.64,625.48,944.68,856.41,1374.89,1635.55
1950-01-01,50.04,-118.79,131.70,213.31,311.78,133.63,213.31,311.70,131.37,213.31,311.96
1951-01-01,50.04,-118.79,141.74,209.59,313.32,141.74,210.08,312.48,139.52,209.52,312.48
1952-01-01,50.04,-118.79,113.82,189.68,319.70,113.82,189.68,319.76,111.05,189.67,319.11
1953-01-01,50.04,-118.79,124.63,153.85,217.34,124.05,153.85,218.93,124.55,153.85,218.36
1954-01-01,50.04,-118.79,133.56,186.99,268.07,135.20,186.99,268.07,133.74,186.99,268.11
1955-01-01,50.04,-118.79,122.80,198.63,262.89,119.75,198.63,262.89,124.44,198.63,262.89
1956-01-01,50.04,-118.79,124.14,200.04,270.14,123.35,200.04,271.04,123.35,200.04,270.19
1957-01-01,50.04,-118.79,109.14,192.66,268.52,109.14,192.82,268.52,109.14,191.65,268.52
1958-01-01,50.04,-118.79,104.52,183.40,221.45,104.97,183.40,221.45,104.97,183.40,221.45
1959-01-01,50.04,-118.79,105.71,159.45,250.66,105.71,160.49,252.05,105.71,160.26,251.69
1960-01-01,50.04,-118.79,106.05,179.78,255.85,106.05,180.16,255.85,106.05,179.83,255.85
1961-01-01,50.04,-118.79,119.04,184.61,260.59,119.04,182.71,260.89,119.04,181.54,260.57
1962-01-01,50.04,-118.79,110.41,158.68,263.53,110.41,158.02,266.16,110.41,159.19,264.74
1963-01-01,50.04,-118.79,100.50,170.50,236.57,100.49,170.70,236.57,100.49,171.20,236.57
1964-01-01,50.04,-118.79,75.40,135.71,227.06,75.71,135.71,225.20,75.72,135.71,224.65
1965-01-01,50.04,-118.79,88.72,168.65,243.61,89.16,171.31,243.69,89.60,170.57,243.84
1966-01-01,50.04,-118.79,101.93,159.11,229.42,102.06,159.52,229.42,101.84,159.47,225.99
1967-01-01,50.04,-118.79,92.23,166.84,208.85,91.87,167.93,209.40,92.17,167.93,209.72
1968-01-01,50.04,-118.79,88.54,156.44,210.93,88.54,156.44,210.93,88.54,156.44,210.93
1969-01-01,50.04,-118.79,94.96,158.44,242.01,94.96,158.79,242.01,94.96,159.81,242.01
1970-01-01,50.04,-118.79,117.09,180.51,269.50,117.08,180.51,269.24,115.24,180.51,269.45
1971-01-01,50.04,-118.79,130.99,189.41,240.40,130.99,189.56,240.40,130.99,188.64,234.40
1972-01-01,50.04,-118.79,113.63,159.44,213.83,113.46,159.44,213.82,113.78,159.44,213.82
1973-01-01,50.04,-118.79,104.81,171.85,270.86,106.10,171.85,271.04,106.10,171.85,270.35
1974-01-01,50.04,-118.79,98.25,171.78,253.91,98.25,170.78,253.91,98.25,170.87,253.91
1975-01-01,50.04,-118.79,85.22,182.91,310.11,85.22,182.91,309.22,85.22,182.91,309.82
1976-01-01,50.04,-118.79,129.02,211.33,286.82,129.57,211.33,285.99,129.57,211.33,286.92
1977-01-01,50.04,-118.79,115.93,200.15,340.52,115.93,201.17,340.52,115.93,200.21,340.52
1978-01-01,50.04,-118.79,150.86,229.89,285.02,150.86,230.45,285.02,150.86,229.93,283.09
1979-01-01,50.04,-118.79,102.08,184.16,282.60,102.08,184.58,282.60,102.08,184.44,282.60
1980-01-01,50.04,-118.79,117.86,184.47,251.95,118.14,183.78,250.63,117.76,181.59,253.28
1981-01-01,50.04,-118.79,110.88,203.44,332.66,110.22,202.51,333.54,109.17,202.78,334.26
1982-01-01,50.04,-118.79,106.86,185.79,265.21,108.93,187.39,265.30,107.88,186.42,266.74
1983-01-01,50.04,-118.79,94.83,167.58,235.42,94.45,166.85,235.11,95.39,167.51,232.45
1984-01-01,50.04,-118.79,112.25,189.03,269.51,111.75,189.40,270.06,112.21,187.94,269.37
1985-01-01,50.04,-118.79,116.74,221.70,308.00,114.95,222.12,307.80,115.11,214.51,308.55
1986-01-01,50.04,-118.79,118.38,189.81,247.10,118.42,189.21,246.14,116.10,187.39,247.13
1987-01-01,50.04,-118.79,120.84,191.23,280.80,121.00,192.35,280.75,121.85,192.29,279.80
1988-01-01,50.04,-118.79,133.17,196.79,282.89,130.89,198.32,281.16,133.23,198.25,277.74
1989-01-01,50.04,-118.79,155.18,207.95,323.60,150.86,207.59,322.95,152.51,206.98,316.84
1990-01-01,50.04,-118.79,99.97,217.67,274.69,99.80,217.49,274.73,99.47,217.30,272.20
1991-01-01,50.04,-118.79,101.36,198.21,284.73,101.90,198.32,284.27,100.42,197.15,284.82
1992-01-01,50.04,-118.79,100.17,157.98,229.75,99.84,157.63,228.86,101.00,157.35,225.04
1993-01-01,50.04,-118.79,111.28,186.91,287.01,111.89,186.06,286.71,110.33,186.32,288.37
1994-01-01,50.04,-118.79,107.86,173.89,223.59,108.58,174.56,219.62,108.22,174.06,220.41
1995-01-01,50.04,-118.79,139.61,221.55,273.31,138.83,220.01,271.03,138.66,219.57,271.28
1996-01-01,50.04,-118.79,146.99,212.33,349.01,147.20,213.46,347.96,140.24,214.08,348.55
1997-01-01,50.04,-118.79,148.32,203.12,324.77,148.86,203.33,324.16,147.80,197.51,320.28
1998-01-01,50.04,-118.79,169.72,246.92,347.77,169.21,244.25,343.06,169.40,247.38,346.03
1999-01-01,50.04,-118.79,151.11,203.53,324.78,151.15,202.56,325.03,149.07,202.41,315.90
2000-01-01,50.04,-118.79,157.86,246.85,326.28,157.88,246.52,324.29,155.02,245.86,326.16
2001-01-01,50.04,-118.79,130.65,264.02,391.60,132.53,263.57,390.08,130.98,262.04,389.69
2002-01-01,50.04,-118.79,214.70,280.33,339.73,212.29,281.10,339.88,211.07,278.41,339.93
2003-01-01,50.04,-118.79,127.71,242.67,353.72,127.14,239.71,353.65,127.57,240.21,353.75
2004-01-01,50.04,-118.79,178.95,250.84,392.09,178.73,248.13,391.32,176.73,249.73,393.13
2005-01-01,50.04,-118.79,200.84,257.51,325.01,199.66,257.96,324.98,199.63,256.76,322.98
2006-01-01,50.04,-118.79,193.67,232.90,341.91,187.56,278.53,409.12,199.92,262.44,325.36
2007-01-01,50.04,-118.79,187.10,286.39,342.28,192.16,260.48,343.98,184.74,277.12,449.75
2008-01-01,50.04,-118.79,140.79,223.85,323.94,146.76,253.13,392.80,164.96,255.82,435.05
2009-01-01,50.04,-118.79,155.92,234.42,321.06,194.90,269.34,359.90,156.37,258.56,371.20
2010-01-01,50.04,-118.79,163.76,237.28,351.26,152.43,261.44,353.96,126.21,241.10,447.84
2011-01-01,50.04,-118.79,181.99,245.40,380.03,152.84,243.13,376.48,142.67,255.80,375.70
2012-01-01,50.04,-118.79,225.29,277.67,379.52,180.20,255.47,376.34,188.74,274.70,362.21
2013-01-01,50.04,-118.79,180.66,233.52,341.30,137.72,256.60,331.11,177.93,271.63,343.29
2014-01-01,50.04,-118.79,174.88,264.90,362.09,161.33,259.83,409.55,174.22,267.21,372.61
2015-01-01,50.04,-118.79,208.01,279.40,443.81,197.13,264.20,390.60,212.05,298.12,433.92
2016-01-01,50.04,-118.79,189.37,281.36,404.20,166.61,249.21,325.25,176.62,272.44,388.88
2017-01-01,50.04,-118.79,159.49,254.18,415.31,175.47,278.91,378.15,186.79,281.89,388.02
2018-01-01,50.04,-118.79,169.84,265.76,431.65,180.97,282.83,448.89,186.55,269.66,353.96
2019-01-01,50.04,-118.79,195.47,271.46,396.51,170.02,278.64,405.02,206.01,279.09,406.23
2020-01-01,50.04,-118.79,183.50,270.23,379.43,140.17,247.59,372.34,204.45,281.88,482.39
2021-01-01,50.04,-118.79,154.25,288.25,389.83,234.95,297.56,390.39,176.12,299.74,355.82
2022-01-01,50.04,-118.79,231.85,302.14,468.00,195.53,272.06,357.34,198.26,301.53,432.53
2023-01-01,50.04,-118.79,222.56,328.64,444.46,212.21,280.75,430.85,239.66,332.14,489.53
2024-01-01,50.04,-118.79,164.44,301.61,468.26,171.32,276.26,366.66,245.59,302.73,410.15
2025-01-01,50.04,-118.79,208.62,286.11,422.42,228.92,316.88,406.62,197.87,317.84,499.66
2026-01-01,50.04,-118.79,208.31,318.19,416.69,226.22,325.05,519.22,241.58,331.93,422.93
2027-01-01,50.04,-118.79,178.89,349.22,434.89,236.55,300.60,380.05,262.22,342.58,431.80
2028-01-01,50.04,-118.79,224.11,329.58,460.23,220.57,280.67,425.22,179.61,310.08,451.07
2029-01-01,50.04,-118.79,193.89,297.57,452.14,240.51,333.77,483.56,209.59,351.48,491.67
2030-01-01,50.04,-118.79,208.94,320.62,422.61,219.45,314.44,480.41,237.51,330.28,452.95
2031-01-01,50.04,-118.79,218.91,317.01,435.17,242.54,305.33,405.23,205.26,356.44,471.81
2032-01-01,50.04,-118.79,186.39,302.11,423.31,215.83,359.48,465.05,252.62,348.32,530.01
2033-01-01,50.04,-118.79,195.03,295.03,499.46,226.57,338.17,501.78,279.65,348.74,498.52
2034-01-01,50.04,-118.79,295.68,352.46,527.89,263.20,344.99,494.73,216.82,369.03,479.91
2035-01-01,50.04,-118.79,258.40,326.66,507.45,252.38,367.05,431.80,245.95,383.72,536.96
2036-01-01,50.04,-118.79,240.35,341.10,426.59,215.25,358.00,490.55,227.67,364.27,484.50
2037-01-01,50.04,-118.79,179.49,335.76,430.46,261.21,378.44,507.53,284.20,397.09,459.75
2038-01-01,50.04,-118.79,238.17,324.17,460.09,235.19,370.46,490.39,332.14,428.78,587.53
2039-01-01,50.04,-118.79,238.69,329.53,475.09,245.24,366.11,461.46,313.07,379.15,541.10
2040-01-01,50.04,-118.79,254.25,319.87,470.95,234.42,324.23,508.51,253.18,377.12,508.85
2041-01-01,50.04,-118.79,231.59,367.50,576.03,215.68,294.70,498.47,282.55,385.02,569.24
2042-01-01,50.04,-118.79,181.41,312.05,510.22,204.77,382.66,446.76,257.37,367.82,466.36
2043-01-01,50.04,-118.79,227.59,335.63,430.38,248.36,353.92,449.12,277.63,432.53,573.71
2044-01-01,50.04,-118.79,214.45,356.92,406.36,250.47,355.33,542.74,243.53,380.21,473.23
2045-01-01,50.04,-118.79,230.46,327.49,468.95,215.54,304.86,541.31,257.85,398.61,636.05
2046-01-01,50.04,-118.79,242.11,367.03,465.96,213.30,360.50,557.13,319.64,427.79,553.07
2047-01-01,50.04,-118.79,221.51,330.07,521.96,271.23,353.58,539.76,334.86,436.90,573.85
2048-01-01,50.04,-118.79,234.90,372.45,441.00,283.99,413.40,605.35,315.53,442.66,572.34
2049-01-01,50.04,-118.79,249.55,359.98,475.17,263.27,353.36,541.27,275.08,465.52,583.37
2050-01-01,50.04,-118.79,182.46,309.82,479.10,304.41,401.36,541.99,295.45,432.46,669.19
2051-01-01,50.04,-118.79,240.66,380.74,450.41,266.41,444.49,542.69,345.73,450.70,633.57
2052-01-01,50.04,-118.79,231.39,386.11,555.00,259.04,403.14,579.62,366.04,471.17,659.20
2053-01-01,50.04,-118.79,205.81,299.73,469.31,272.85,385.26,575.53,371.96,558.83,734.97
2054-01-01,50.04,-118.79,240.21,381.34,507.58,223.13,397.41,537.27,371.97,525.25,694.65
2055-01-01,50.04,-118.79,222.61,376.52,606.65,298.24,449.67,581.83,426.76,490.20,762.72
2056-01-01,50.04,-118.79,224.44,345.20,450.72,259.61,359.81,605.65,386.43,574.36,677.20
2057-01-01,50.04,-118.79,252.27,342.87,512.18,233.96,400.43,611.73,354.44,500.88,698.57
2058-01-01,50.04,-118.79,229.71,317.31,448.40,291.01,478.85,614.49,404.87,568.73,713.39
2059-01-01,50.04,-118.79,212.94,311.64,522.20,254.35,426.79,607.44,409.41,558.65,715.97
2060-01-01,50.04,-118.79,236.44,349.02,524.22,283.19,427.56,599.48,398.66,559.73,809.35
2061-01-01,50.04,-118.79,258.58,377.11,527.99,261.42,440.12,646.83,280.15,574.95,755.80
2062-01-01,50.04,-118.79,218.45,341.47,444.64,289.26,403.80,651.99,443.03,490.29,796.89
2063-01-01,50.04,-118.79,259.33,316.34,434.35,305.74,451.97,584.55,393.32,550.15,827.35
2064-01-01,50.04,-118.79,235.62,360.90,495.18,280.31,445.59,550.65,430.57,591.24,804.00
2065-01-01,50.04,-118.79,253.36,367.99,445.44,264.76,405.97,566.98,406.00,639.57,808.73
2066-01-01,50.04,-118.79,223.27,365.57,477.03,304.54,457.23,611.23,444.91,688.91,883.23
2067-01-01,50.04,-118.79,212.34,337.07,475.56,285.32,402.86,709.19,438.74,698.79,930.71
2068-01-01,50.04,-118.79,239.44,311.63,455.46,346.28,415.37,576.39,516.44,648.82,792.18
2069-01-01,50.04,-118.79,286.54,349.38,419.91,310.54,464.90,596.71,471.05,669.63,776.81
2070-01-01,50.04,-118.79,259.91,326.89,417.95,299.33,415.46,617.59,371.18,569.35,844.38
2071-01-01,50.04,-118.79,207.02,328.54,451.59,362.53,509.51,702.90,404.90,642.89,811.61
2072-01-01,50.04,-118.79,229.92,334.30,493.83,286.51,471.35,679.07,403.21,676.43,904.12
2073-01-01,50.04,-118.79,248.54,325.82,466.05,319.36,455.58,675.38,448.95,678.53,885.12
2074-01-01,50.04,-118.79,223.15,329.51,503.34,237.12,433.01,629.08,452.91,634.39,831.53
2075-01-01,50.04,-118.79,201.20,353.94,511.32,246.14,473.21,637.92,430.06,656.39,892.44
2076-01-01,50.04,-118.79,218.07,351.60,540.42,319.55,484.48,678.84,540.51,676.70,986.62
2077-01-01,50.04,-118.79,245.40,336.85,513.54,325.02,462.92,688.60,526.42,711.53,927.96
2078-01-01,50.04,-118.79,180.02,317.54,466.81,267.78,492.18,659.39,461.34,714.06,1007.17
2079-01-01,50.04,-118.79,210.38,330.67,479.85,358.27,470.77,639.21,438.90,722.08,952.70
2080-01-01,50.04,-118.79,201.31,319.23,488.08,302.07,440.79,638.77,530.45,718.90,1097.95
2081-01-01,50.04,-118.79,254.57,356.96,479.78,321.89,477.10,686.60,512.11,708.45,1033.73
2082-01-01,50.04,-118.79,257.65,330.02,397.37,309.77,402.30,602.48,584.20,809.01,1071.23
2083-01-01,50.04,-118.79,240.92,345.42,539.98,291.49,478.41,625.04,495.87,761.97,1121.30
2084-01-01,50.04,-118.79,207.39,343.21,482.77,282.35,546.53,658.77,475.41,735.71,1092.72
2085-01-01,50.04,-118.79,201.56,323.25,463.67,304.17,437.58,698.29,601.69,926.19,1055.06
2086-01-01,50.04,-118.79,246.99,347.66,510.07,309.90,444.17,604.75,581.25,784.65,1140.70
2087-01-01,50.04,-118.79,227.12,337.25,554.50,268.56,437.72,652.19,543.43,789.01,1111.27
2088-01-01,50.04,-118.79,246.66,374.75,471.11,289.73,480.96,720.91,644.39,780.70,1144.61
2089-01-01,50.04,-118.79,225.76,325.67,487.19,353.96,496.37,669.03,568.17,878.54,1348.91
2090-01-01,50.04,-118.79,214.66,359.65,478.47,337.61,443.04,633.11,602.15,814.58,1229.84
2091-01-01,50.04,-118.79,251.57,357.62,456.64,329.14,471.57,683.78,660.98,940.67,1153.29
2092-01-01,50.04,-118.79,237.82,315.28,438.92,339.38,486.47,688.80,618.94,881.82,1201.23
2093-01-01,50.04,-118.79,229.22,374.39,451.00,338.05,411.63,553.87,622.29,894.07,1221.21
2094-01-01,50.04,-118.79,198.48,366.92,514.71,366.45,507.14,656.02,592.75,867.96,1124.87
2095-01-01,50.04,-118.79,245.20,334.39,411.78,339.87,496.88,702.38,634.63,833.40,1211.84
2096-01-01,50.04,-118.79,253.00,341.40,491.08,415.90,528.18,690.66,599.23,958.67,1191.54
2097-01-01,50.04,-118.79,229.77,321.24,471.01,322.90,586.42,687.09,701.05,946.08,1257.18
2098-01-01,50.04,-118.79,191.42,294.97,541.35,308.60,504.45,710.94,591.50,987.02,1344.21
2099-01-01,50.04,-118.79,250.38,314.95,500.33,350.37,498.23,703.95,556.54,984.16,1351.43
2100-01-01,50.04,-118.79,218.17,333.26,455.09,348.24,445.99,690.83,657.31,1102.44,1368.23
