time,lat,lon,rcp26_txgt_30_p10,rcp26_txgt_30_p50,rcp26_txgt_30_p90,rcp45_txgt_30_p10,rcp45_txgt_30_p50,rcp45_txgt_30_p90,rcp85_txgt_30_p10,rcp85_txgt_30_p50,rcp85_txgt_30_p90
2027-01-01,50.04,-120.04,0.00,2.50,9.00,0.00,2.00,5.00,0.00,3.00,8.70
2028-01-01,50.04,-120.04,0.00,3.50,7.70,0.00,0.00,9.70,0.00,1.50,10.40
2029-01-01,50.04,-120.04,0.00,2.00,6.00,0.00,3.50,8.00,0.00,4.00,10.40
2030-01-01,50.04,-120.04,0.00,3.00,7.00,0.00,1.50,6.70,0.00,2.50,9.70
2031-01-01,50.04,-120.04,0.00,2.00,6.70,0.00,0.50,5.40,0.00,4.00,8.70
2032-01-01,50.04,-120.04,0.00,1.50,6.40,0.00,2.00,8.10,0.00,3.50,11.40
2033-01-01,50.04,-120.04,0.00,1.00,4.00,0.00,2.00,9.70,0.00,3.50,12.80
2034-01-01,50.04,-120.04,0.00,2.50,16.40,0.00,2.00,6.70,0.00,3.00,7.70
2035-01-01,50.04,-120.04,0.00,1.50,13.40,0.00,3.00,9.10,0.00,3.50,13.40
2036-01-01,50.04,-120.04,0.00,2.00,6.00,0.00,5.00,8.00,0.00,2.50,11.50
2037-01-01,50.04,-120.04,0.00,3.00,9.70,0.00,4.00,12.10,0.00,2.00,13.80
2038-01-01,50.04,-120.04,0.00,3.00,8.70,0.30,2.00,10.00,0.00,4.00,15.50
2039-01-01,50.04,-120.04,0.00,3.00,11.80,0.00,2.00,7.00,1.00,4.00,14.70
2040-01-01,50.04,-120.04,0.00,2.50,10.00,0.00,3.50,11.00,0.00,5.00,11.70
2041-01-01,50.04,-120.04,0.00,3.50,11.70,0.00,2.00,11.00,0.00,7.00,17.00
2042-01-01,50.04,-120.04,0.00,1.50,9.40,0.00,3.50,9.70,0.00,2.00,11.70
2043-01-01,50.04,-120.04,0.00,3.00,7.00,0.00,4.00,10.00,0.00,6.50,15.70
2044-01-01,50.04,-120.04,0.00,1.00,6.00,0.30,5.00,17.70,0.00,5.50,10.70
2045-01-01,50.04,-120.04,0.00,3.50,13.40,0.00,2.00,18.50,1.00,6.00,18.00
2046-01-01,50.04,-120.04,0.00,4.00,9.70,0.00,2.00,17.40,0.60,4.50,12.00
2047-01-01,50.04,-120.04,0.00,2.50,13.00,0.00,5.00,17.40,0.60,5.50,14.70
2048-01-01,50.04,-120.04,0.00,2.00,7.70,0.30,6.50,14.10,2.30,7.50,15.10
2049-01-01,50.04,-120.04,0.00,2.50,9.70,0.00,4.00,11.70,0.00,7.50,14.00
2050-01-01,50.04,-120.04,0.00,2.00,7.70,0.00,7.50,13.70,0.30,4.00,23.70
2051-01-01,50.04,-120.04,0.00,2.50,7.10,0.00,3.50,18.40,0.00,6.50,16.00
2052-01-01,50.04,-120.04,0.00,4.00,14.80,0.30,3.50,13.70,0.00,9.00,19.00
2053-01-01,50.04,-120.04,0.00,2.00,12.10,0.00,4.00,12.70,2.30,11.00,22.40
2054-01-01,50.04,-120.04,0.00,4.00,13.00,0.30,3.50,14.40,1.00,10.50,22.70
2055-01-01,50.04,-120.04,0.00,3.50,16.20,0.30,6.00,14.00,2.30,10.50,25.40
2056-01-01,50.04,-120.04,0.00,2.50,9.40,0.00,7.00,13.40,4.00,14.00,23.40
2057-01-01,50.04,-120.04,0.00,4.50,10.10,2.00,6.00,14.80,1.30,9.00,17.70
2058-01-01,50.04,-120.04,0.00,3.50,10.00,1.30,7.00,15.70,2.00,12.50,21.00
2059-01-01,50.04,-120.04,0.00,1.00,11.70,0.00,5.00,14.70,2.30,12.50,28.70
2060-01-01,50.04,-120.04,0.00,3.00,16.10,1.30,7.50,13.70,2.20,11.50,26.70
2061-01-01,50.04,-120.04,0.00,3.50,12.70,0.00,6.00,15.00,2.00,11.50,22.80
2062-01-01,50.04,-120.04,0.00,2.00,10.00,0.00,6.00,18.80,2.30,9.00,16.70
2063-01-01,50.04,-120.04,0.00,2.00,7.70,2.00,5.50,18.80,1.60,11.00,25.00
2064-01-01,50.04,-120.04,0.00,3.00,11.10,0.00,7.00,17.00,3.90,11.00,28.00
2065-01-01,50.04,-120.04,0.00,2.50,8.00,0.00,5.50,14.00,8.30,16.00,28.70
2066-01-01,50.04,-120.04,0.00,3.00,9.00,0.30,5.50,12.70,5.00,22.00,32.80
2067-01-01,50.04,-120.04,0.00,2.50,7.70,0.30,6.50,25.70,2.30,18.50,38.00
2068-01-01,50.04,-120.04,0.00,2.00,10.00,0.00,6.00,12.00,6.00,15.00,25.70
2069-01-01,50.04,-120.04,0.00,2.00,5.70,0.00,6.50,16.50,3.30,15.00,27.00
2070-01-01,50.04,-120.04,0.00,3.50,9.70,0.00,6.00,17.50,1.60,7.00,25.70
2071-01-01,50.04,-120.04,0.00,2.50,7.70,1.00,8.00,22.00,6.00,18.00,31.80
2072-01-01,50.04,-120.04,0.00,2.00,12.10,0.60,10.00,20.00,5.00,17.00,36.40
2073-01-01,50.04,-120.04,0.00,3.50,10.10,1.00,7.00,19.40,5.30,16.00,37.90
2074-01-01,50.04,-120.04,0.00,2.50,10.80,0.30,5.50,15.00,3.30,11.50,18.40
2075-01-01,50.04,-120.04,0.00,3.00,10.70,0.60,8.50,17.00,5.00,13.50,28.70
2076-01-01,50.04,-120.04,0.00,2.50,13.70,2.00,8.50,21.50,6.30,18.50,39.70
2077-01-01,50.04,-120.04,0.00,4.00,9.70,0.30,11.00,20.80,6.30,19.00,31.10
2078-01-01,50.04,-120.04,0.00,1.50,10.40,2.30,6.00,22.10,5.60,19.50,36.70
2079-01-01,50.04,-120.04,0.00,2.00,6.70,2.00,7.00,22.30,4.30,14.50,36.00
2080-01-01,50.04,-120.04,0.00,2.00,7.70,2.00,5.50,17.10,5.30,17.50,43.90
2081-01-01,50.04,-120.04,0.00,2.00,9.40,0.00,7.00,16.70,6.00,22.50,41.40
2082-01-01,50.04,-120.04,0.00,2.00,6.00,0.30,6.50,13.00,7.30,24.50,42.70
2083-01-01,50.04,-120.04,0.00,3.00,12.50,0.30,4.50,16.00,3.20,20.50,44.50
2084-01-01,50.04,-120.04,0.00,2.00,12.40,1.60,12.00,23.60,5.30,20.00,41.80
2085-01-01,50.04,-120.04,0.00,2.00,8.70,0.60,7.00,20.80,8.30,27.50,43.50
2086-01-01,50.04,-120.04,0.00,4.00,14.40,0.30,7.50,17.10,9.60,19.00,44.80
2087-01-01,50.04,-120.04,0.00,2.00,13.60,0.00,5.50,17.10,6.20,25.50,47.80
2088-01-01,50.04,-120.04,0.00,3.00,9.10,0.00,7.50,18.70,12.00,23.50,49.60
2089-01-01,50.04,-120.04,0.00,3.00,6.00,0.00,10.50,20.10,10.10,33.00,61.10
2090-01-01,50.04,-120.04,0.00,0.00,6.00,1.00,6.00,15.10,12.20,25.00,54.10
2091-01-01,50.04,-120.04,0.00,2.50,11.40,3.00,8.00,19.00,15.90,30.50,58.60
2092-01-01,50.04,-120.04,0.00,2.50,8.00,0.30,8.00,24.70,8.60,30.00,52.20
2093-01-01,50.04,-120.04,0.00,2.50,10.20,0.00,6.50,14.00,11.00,29.00,54.20
2094-01-01,50.04,-120.04,0.00,5.00,14.20,2.00,9.00,24.40,7.30,33.50,52.40
2095-01-01,50.04,-120.04,0.00,2.00,7.10,1.30,7.00,22.40,11.60,23.50,53.70
2096-01-01,50.04,-120.04,0.00,2.00,9.10,3.30,8.00,23.70,9.30,32.00,52.10
2097-01-01,50.04,-120.04,0.00,2.00,6.00,0.30,9.00,21.10,17.40,36.00,56.80
2098-01-01,50.04,-120.04,0.00,2.00,14.50,2.00,9.00,21.40,9.30,40.50,53.50
2099-01-01,50.04,-120.04,0.00,1.00,10.90,3.30,7.50,24.00,12.30,29.50,58.00
2100-01-01,50.04,-120.04,0.00,3.00,9.00,0.60,8.00,17.80,6.90,45.00,64.40
1950-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1951-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1952-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1953-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1954-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1955-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1956-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1957-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1958-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1959-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1960-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1961-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1962-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1963-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1964-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1965-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1966-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1967-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1968-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1969-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1970-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1971-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1972-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1973-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1974-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1975-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1976-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1977-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1978-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,0.70
1979-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1980-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1981-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1982-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1983-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1984-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1985-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1986-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1987-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1988-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1989-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1990-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1991-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1992-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1993-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1994-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1995-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1996-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1997-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,0.00,0.70,0.00,0.00,1.00
1999-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2000-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2001-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,1.00
2002-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
2003-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.00
2007-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
2008-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.00
2009-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.00
2012-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,1.70,0.00,0.00,0.70
2013-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2014-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,1.00,0.00,0.00,2.00
2015-01-01,50.04,-118.79,0.00,0.00,3.40,0.00,0.00,1.70,0.00,0.00,1.00
2016-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
2017-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.00
2018-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,0.70,0.00,0.00,0.00
2019-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00
2020-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,1.70,0.00,0.00,1.70
2021-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
2022-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.70
2024-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00
2025-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,0.70,0.00,0.00,1.70
2026-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.70
2027-01-01,50.04,-118.79,0.00,0.00,2.70,0.00,0.00,0.70,0.00,0.00,1.00
2028-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.00,2.00
2029-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,1.40
2030-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,0.00,0.00,0.00,1.70
2031-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
2032-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00
2033-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,3.10,0.00,0.00,2.10
2034-01-01,50.04,-118.79,0.00,0.00,2.70,0.00,0.00,1.70,0.00,0.00,1.00
2035-01-01,50.04,-118.79,0.00,0.00,2.40,0.00,0.00,1.00,0.00,0.00,2.00
2036-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,1.70,0.00,0.00,3.70
2037-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,2.70
2038-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,4.40
2039-01-01,50.04,-118.79,0.00,0.00,1.40,0.00,0.00,1.70,0.00,0.00,2.00
2040-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,0.00,2.70,0.00,0.00,4.40
2041-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.50,6.70
2042-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,3.00,0.00,0.00,2.00
2043-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,2.40,0.00,0.00,3.70
2044-01-01,50.04,-118.79,0.00,0.00,3.00,0.00,0.00,3.70,0.00,0.00,3.70
2045-01-01,50.04,-118.79,0.00,0.00,4.70,0.00,0.00,5.70,0.00,0.50,7.00
2046-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,3.70,0.00,0.00,3.70
2047-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,4.10,0.00,0.00,6.00
2048-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,0.00,4.10,0.00,1.50,6.70
2049-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,3.00,0.00,0.00,3.70
2050-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,1.00,5.40,0.00,0.00,11.40
2051-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,0.00,8.10,0.00,0.00,5.00
2052-01-01,50.04,-118.79,0.00,0.00,4.00,0.00,0.00,3.00,0.00,2.00,6.00
2053-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,4.70,0.00,3.00,8.40
2054-01-01,50.04,-118.79,0.00,0.00,4.00,0.00,0.00,4.70,0.00,2.00,12.10
2055-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,4.00,0.00,2.50,11.00
2056-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.50,8.00
2057-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,3.70,0.00,1.50,9.70
2058-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,2.70,0.00,2.50,9.70
2059-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,3.00,0.00,3.00,13.10
2060-01-01,50.04,-118.79,0.00,0.00,2.70,0.00,0.00,5.00,0.00,3.00,13.70
2061-01-01,50.04,-118.79,0.00,0.00,3.00,0.00,1.00,5.00,0.00,2.00,8.80
2062-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,6.50,0.00,1.50,7.00
2063-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,3.70,0.00,4.00,8.00
2064-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,3.70,0.00,2.00,12.80
2065-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,3.40,0.00,4.00,13.00
2066-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,3.70,0.00,6.50,19.10
2067-01-01,50.04,-118.79,0.00,0.00,2.70,0.00,1.00,11.10,0.00,6.00,18.40
2068-01-01,50.04,-118.79,0.00,0.00,2.70,0.00,0.50,4.70,0.00,3.50,11.10
2069-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,0.00,4.40,0.00,5.50,14.00
2070-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,0.00,8.50,0.00,2.00,14.70
2071-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,2.00,8.00,1.30,4.00,14.00
2072-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,2.50,8.00,0.00,7.00,15.40
2073-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.50,6.00,0.00,4.00,20.40
2074-01-01,50.04,-118.79,0.00,0.00,1.40,0.00,0.50,10.10,0.00,2.00,10.00
2075-01-01,50.04,-118.79,0.00,0.00,3.40,0.00,0.00,4.70,0.00,5.00,22.60
2076-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,0.00,8.00,0.00,5.50,19.70
2077-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,1.50,7.00,0.00,5.00,17.70
2078-01-01,50.04,-118.79,0.00,0.00,3.00,0.00,1.00,13.10,0.00,6.00,25.10
2079-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,1.50,5.70,0.00,4.00,18.80
2080-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,2.00,8.40,2.00,4.50,27.70
2081-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,7.40,0.00,12.50,26.00
2082-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.00,6.40,1.00,10.50,22.10
2083-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,0.00,3.70,0.30,8.50,24.80
2084-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,0.00,11.40,0.30,8.00,24.00
2085-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,4.00,2.00,13.00,29.50
2086-01-01,50.04,-118.79,0.00,0.00,3.70,0.00,0.00,5.70,2.00,7.00,30.90
2087-01-01,50.04,-118.79,0.00,0.00,3.00,0.00,0.00,5.40,0.00,14.00,25.80
2088-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.00,7.10,2.00,10.50,31.90
2089-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,1.00,9.00,0.90,16.00,38.40
2090-01-01,50.04,-118.79,0.00,0.00,0.00,0.00,0.50,3.70,3.00,10.50,36.50
2091-01-01,50.04,-118.79,0.00,0.00,1.40,0.00,0.50,8.10,2.90,14.50,34.50
2092-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,1.50,10.40,3.30,13.00,29.40
2093-01-01,50.04,-118.79,0.00,0.00,0.70,0.00,1.50,5.40,3.30,14.50,32.70
2094-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,2.00,9.70,0.30,20.50,36.70
2095-01-01,50.04,-118.79,0.00,0.00,1.00,0.00,1.50,9.40,3.00,11.00,35.20
2096-01-01,50.04,-118.79,0.00,0.00,3.40,0.00,1.00,8.40,0.90,15.00,36.80
2097-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,1.00,9.40,7.00,19.00,34.00
2098-01-01,50.04,-118.79,0.00,0.00,3.40,0.00,3.50,10.40,2.00,25.00,43.10
2099-01-01,50.04,-118.79,0.00,0.00,2.00,0.00,0.50,7.00,2.90,15.50,44.50
2100-01-01,50.04,-118.79,0.00,0.00,1.70,0.00,2.00,9.00,2.00,24.50,46.00
