time,lat,lon,rcp26_gddgrow_5_p10,rcp26_gddgrow_5_p50,rcp26_gddgrow_5_p90,rcp45_gddgrow_5_p10,rcp45_gddgrow_5_p50,rcp45_gddgrow_5_p90,rcp85_gddgrow_5_p10,rcp85_gddgrow_5_p50,rcp85_gddgrow_5_p90
2099-01-01,49.79,-112.79,2020.38,2190.26,2646.24,2296.86,2683.76,2896.39,2674.85,3415.61,3977.08
2100-01-01,49.79,-112.79,1963.53,2210.59,2496.50,2237.33,2396.69,2976.87,3041.74,3434.31,4072.27
1950-01-01,50.04,-113.54,1396.73,1674.70,1854.61,1396.73,1674.70,1854.61,1396.73,1674.69,1854.61
1951-01-01,50.04,-113.54,1443.26,1632.48,1794.58,1443.25,1632.48,1796.60,1443.26,1632.48,1796.64
1952-01-01,50.04,-113.54,1372.85,1534.20,1805.60,1372.85,1535.01,1806.21,1372.11,1535.56,1806.24
1953-01-01,50.04,-113.54,1359.16,1547.53,1710.45,1358.65,1547.69,1710.45,1359.12,1545.49,1710.45
1954-01-01,50.04,-113.54,1406.63,1558.16,1801.16,1405.55,1558.16,1801.16,1404.66,1558.16,1801.16
1955-01-01,50.04,-113.54,1381.51,1599.40,1777.70,1381.51,1599.40,1778.67,1381.51,1599.41,1777.81
1956-01-01,50.04,-113.54,1306.30,1570.30,1795.39,1306.30,1570.30,1795.39,1306.30,1570.30,1795.39
1957-01-01,50.04,-113.54,1373.78,1491.39,1824.84,1373.78,1491.39,1824.83,1373.78,1493.08,1824.84
1958-01-01,50.04,-113.54,1321.30,1457.08,1701.65,1320.67,1457.08,1701.65,1320.67,1457.08,1701.65
1959-01-01,50.04,-113.54,1297.45,1479.87,1693.02,1298.12,1479.87,1693.02,1298.12,1479.86,1693.02
1960-01-01,50.04,-113.54,1437.31,1551.37,1776.62,1437.31,1551.37,1778.30,1437.31,1551.37,1778.29
1961-01-01,50.04,-113.54,1426.53,1574.55,1740.46,1426.52,1573.31,1740.46,1428.96,1572.28,1740.46
1962-01-01,50.04,-113.54,1381.65,1546.76,1734.74,1383.85,1547.09,1734.16,1383.70,1546.61,1734.16
1963-01-01,50.04,-113.54,1320.01,1470.73,1683.38,1320.36,1469.77,1683.38,1322.95,1468.51,1683.19
1964-01-01,50.04,-113.54,1270.33,1427.13,1615.20,1270.10,1427.13,1615.17,1270.01,1426.92,1615.05
1965-01-01,50.04,-113.54,1278.48,1465.86,1655.32,1278.48,1465.86,1655.32,1278.48,1465.86,1655.33
1966-01-01,50.04,-113.54,1264.32,1445.51,1710.87,1264.32,1446.40,1710.87,1264.32,1444.99,1710.87
1967-01-01,50.04,-113.54,1335.12,1515.37,1701.45,1335.12,1515.38,1701.44,1335.12,1515.37,1700.71
1968-01-01,50.04,-113.54,1335.93,1481.14,1645.82,1335.93,1481.14,1645.31,1335.93,1481.15,1645.21
1969-01-01,50.04,-113.54,1270.77,1496.25,1662.82,1270.77,1496.25,1662.61,1270.77,1496.25,1662.01
1970-01-01,50.04,-113.54,1363.95,1519.95,1803.44,1364.64,1519.95,1803.34,1363.24,1519.95,1803.34
1971-01-01,50.04,-113.54,1280.29,1561.91,1765.77,1278.68,1561.91,1765.15,1280.02,1561.91,1765.36
1972-01-01,50.04,-113.54,1336.75,1517.11,1676.12,1336.58,1517.45,1676.12,1334.72,1517.44,1676.10
1973-01-01,50.04,-113.54,1349.65,1516.55,1707.46,1349.65,1516.93,1707.34,1349.65,1515.92,1707.70
1974-01-01,50.04,-113.54,1302.93,1553.59,1678.08,1303.68,1553.60,1678.08,1303.69,1553.60,1678.01
1975-01-01,50.04,-113.54,1331.56,1525.21,1719.25,1331.56,1526.04,1721.91,1331.56,1526.04,1719.72
1976-01-01,50.04,-113.54,1409.58,1600.00,1694.81,1409.58,1598.99,1694.58,1409.58,1599.31,1694.43
1977-01-01,50.04,-113.54,1359.30,1583.53,1833.06,1360.09,1583.53,1833.07,1360.67,1583.53,1831.89
1978-01-01,50.04,-113.54,1499.73,1607.85,1743.89,1499.18,1608.94,1743.89,1501.76,1607.72,1743.89
1979-01-01,50.04,-113.54,1404.08,1597.80,1829.32,1404.08,1597.80,1829.48,1404.08,1597.80,1828.55
1980-01-01,50.04,-113.54,1388.88,1541.01,1804.38,1386.71,1541.60,1798.87,1387.03,1538.48,1804.80
1981-01-01,50.04,-113.54,1347.91,1635.78,1786.88,1346.73,1635.50,1788.86,1345.18,1629.92,1790.06
1982-01-01,50.04,-113.54,1331.83,1566.89,1791.21,1330.52,1565.67,1790.81,1329.69,1569.05,1790.60
1983-01-01,50.04,-113.54,1285.38,1496.75,1751.03,1285.19,1497.70,1752.68,1285.64,1493.18,1750.64
1984-01-01,50.04,-113.54,1423.23,1623.21,1833.70,1424.29,1621.39,1836.44,1430.82,1623.06,1836.02
1985-01-01,50.04,-113.54,1355.06,1562.97,1717.02,1353.19,1562.77,1716.82,1351.07,1559.35,1719.13
1986-01-01,50.04,-113.54,1348.81,1592.17,1791.48,1346.48,1597.19,1791.41,1344.14,1590.36,1788.15
1987-01-01,50.04,-113.54,1357.74,1557.65,1804.34,1360.34,1559.29,1804.85,1352.26,1563.71,1803.06
1988-01-01,50.04,-113.54,1414.96,1629.09,1864.76,1415.55,1629.35,1864.48,1417.28,1625.27,1865.05
1989-01-01,50.04,-113.54,1474.69,1640.01,1817.85,1474.93,1638.68,1821.57,1475.22,1638.08,1820.03
1990-01-01,50.04,-113.54,1412.06,1590.08,1814.22,1413.05,1591.35,1813.03,1406.97,1592.07,1813.08
1991-01-01,50.04,-113.54,1370.33,1572.24,1813.77,1370.66,1573.40,1813.78,1369.16,1571.51,1817.90
1992-01-01,50.04,-113.54,1337.91,1462.10,1702.57,1336.64,1462.04,1705.93,1336.31,1463.78,1705.94
1993-01-01,50.04,-113.54,1360.51,1540.90,1735.47,1364.96,1538.91,1735.73,1363.54,1541.05,1732.22
1994-01-01,50.04,-113.54,1404.03,1572.07,1799.09,1404.71,1572.91,1799.23,1405.14,1571.79,1804.23
1995-01-01,50.04,-113.54,1324.02,1622.46,1783.13,1326.12,1624.26,1776.87,1326.53,1623.27,1779.67
1996-01-01,50.04,-113.54,1455.07,1613.12,1779.03,1454.02,1611.37,1784.97,1453.59,1608.79,1783.71
1997-01-01,50.04,-113.54,1420.69,1617.70,1881.68,1420.01,1615.44,1883.55,1419.62,1617.05,1881.71
1998-01-01,50.04,-113.54,1511.20,1688.44,1888.58,1512.28,1687.64,1889.62,1510.72,1688.52,1887.30
1999-01-01,50.04,-113.54,1462.52,1654.30,1817.00,1459.41,1657.63,1811.53,1464.11,1654.46,1809.07
2000-01-01,50.04,-113.54,1524.34,1723.51,1945.35,1524.58,1722.21,1948.65,1521.47,1721.12,1946.10
2001-01-01,50.04,-113.54,1480.61,1688.98,1945.22,1475.73,1691.99,1949.19,1474.21,1687.54,1948.03
2002-01-01,50.04,-113.54,1527.12,1771.25,1972.02,1524.30,1768.33,1974.96,1526.03,1773.72,1972.12
2003-01-01,50.04,-113.54,1504.59,1722.78,1903.47,1510.99,1723.83,1909.26,1503.42,1724.47,1902.61
2004-01-01,50.04,-113.54,1513.53,1725.62,2022.98,1512.84,1728.11,2022.93,1510.07,1725.13,2021.65
2005-01-01,50.04,-113.54,1570.58,1721.90,1874.61,1569.67,1720.18,1873.91,1570.21,1722.02,1876.61
2006-01-01,50.04,-113.54,1506.50,1792.85,1943.95,1482.71,1765.66,1960.33,1619.51,1787.06,1924.93
2007-01-01,50.04,-113.54,1508.49,1721.85,1974.35,1552.96,1779.98,2022.19,1611.81,1778.99,2125.17
2008-01-01,50.04,-113.54,1551.36,1710.45,1860.23,1526.12,1745.97,1931.75,1543.62,1795.56,2035.16
2009-01-01,50.04,-113.54,1623.22,1761.35,2004.73,1532.39,1866.93,2047.82,1477.57,1742.12,2038.89
2010-01-01,50.04,-113.54,1543.42,1717.72,1939.69,1502.08,1736.73,2053.93,1528.63,1732.72,1951.47
2011-01-01,50.04,-113.54,1520.00,1743.51,2000.17,1562.90,1785.30,1995.53,1521.96,1714.84,1862.18
2012-01-01,50.04,-113.54,1635.35,1829.45,2052.13,1573.01,1746.81,1923.95,1618.22,1800.46,1958.22
2013-01-01,50.04,-113.54,1577.96,1748.39,1978.84,1560.92,1729.83,1974.06,1615.06,1751.05,1877.38
2014-01-01,50.04,-113.54,1558.71,1755.38,2031.50,1576.71,1772.45,2041.22,1520.90,1789.34,2055.61
2015-01-01,50.04,-113.54,1624.79,1805.65,1937.37,1616.60,1802.80,2044.22,1558.58,1806.00,2080.40
2016-01-01,50.04,-113.54,1612.95,1895.99,2128.02,1493.07,1690.62,1950.28,1577.49,1793.89,1999.07
2017-01-01,50.04,-113.54,1590.98,1870.74,2075.19,1614.32,1844.86,2013.29,1707.25,1862.35,2141.36
2018-01-01,50.04,-113.54,1568.16,1858.91,2138.41,1644.39,1873.18,2194.66,1607.98,1851.48,2069.89
2019-01-01,50.04,-113.54,1603.82,1830.86,2009.46,1609.66,1784.70,2048.86,1750.67,1916.49,2040.31
2020-01-01,50.04,-113.54,1678.40,1810.88,1997.66,1511.84,1798.87,2116.68,1675.09,1923.76,2147.94
2021-01-01,50.04,-113.54,1651.94,1928.86,2078.15,1714.11,1865.00,2049.24,1554.84,1866.68,2027.39
2022-01-01,50.04,-113.54,1567.23,1911.56,2237.50,1627.29,1868.22,2054.72,1701.75,1887.59,2192.49
2023-01-01,50.04,-113.54,1709.31,1933.23,2107.75,1658.86,1859.91,2104.12,1683.30,1955.99,2225.67
2024-01-01,50.04,-113.54,1627.49,1949.62,2206.44,1545.24,1863.04,2057.94,1685.99,1847.83,2160.07
2025-01-01,50.04,-113.54,1690.71,1893.44,2118.30,1672.15,1885.25,2135.47,1739.22,1908.08,2221.88
2026-01-01,50.04,-113.54,1627.44,1905.27,2124.01,1683.57,1914.80,2216.03,1667.47,1870.24,2143.05
2027-01-01,50.04,-113.54,1642.57,1919.26,2202.83,1678.97,1890.60,2123.28,1719.37,1902.54,2234.48
2028-01-01,50.04,-113.54,1691.67,1957.67,2239.25,1588.96,1959.38,2283.49,1762.02,1967.65,2185.02
2029-01-01,50.04,-113.54,1696.61,1856.77,2205.31,1663.45,1954.81,2291.96,1729.98,1955.34,2177.84
2030-01-01,50.04,-113.54,1710.38,1949.38,2185.94,1734.59,2014.47,2160.11,1663.47,1958.62,2163.42
2031-01-01,50.04,-113.54,1720.32,1971.67,2167.50,1717.05,1922.52,2143.00,1663.67,1988.53,2169.79
2032-01-01,50.04,-113.54,1708.07,1902.74,2102.75,1637.19,1932.94,2272.51,1794.09,1922.54,2160.35
2033-01-01,50.04,-113.54,1662.04,2017.37,2200.92,1753.98,1995.72,2206.92,1784.64,2033.41,2253.78
2034-01-01,50.04,-113.54,1769.02,2033.82,2227.16,1850.96,2023.72,2197.53,1807.87,2063.94,2230.88
2035-01-01,50.04,-113.54,1824.68,1957.16,2307.86,1687.01,1988.79,2224.38,1826.06,2048.20,2373.21
2036-01-01,50.04,-113.54,1779.87,2021.32,2291.22,1690.43,2016.91,2270.04,1774.94,1946.00,2168.29
2037-01-01,50.04,-113.54,1628.17,1947.10,2207.17,1709.18,2109.04,2319.54,1865.09,2068.89,2406.39
2038-01-01,50.04,-113.54,1693.68,1963.07,2245.27,1810.28,2003.42,2199.67,1866.54,2142.63,2312.32
2039-01-01,50.04,-113.54,1694.22,1958.66,2295.76,1677.80,1960.45,2179.07,1820.53,2134.73,2294.02
2040-01-01,50.04,-113.54,1658.95,1944.60,2173.06,1756.74,1966.53,2182.21,1802.62,2000.51,2307.89
2041-01-01,50.04,-113.54,1687.36,2018.40,2214.35,1778.52,1915.62,2263.94,1883.65,2043.84,2412.93
2042-01-01,50.04,-113.54,1754.54,1900.20,2319.34,1753.55,2045.90,2197.49,1775.89,2087.52,2313.63
2043-01-01,50.04,-113.54,1782.14,1926.38,2251.20,1860.35,2019.56,2283.00,1860.56,2138.35,2357.37
2044-01-01,50.04,-113.54,1654.10,1957.78,2097.63,1717.44,2050.52,2419.39,1781.60,2012.66,2370.47
2045-01-01,50.04,-113.54,1777.34,1976.16,2168.64,1740.18,2000.00,2519.02,1792.12,2129.01,2391.88
2046-01-01,50.04,-113.54,1733.30,1996.84,2307.98,1666.72,2033.60,2363.04,1827.64,2146.77,2345.07
2047-01-01,50.04,-113.54,1699.40,1990.63,2287.60,1727.54,2142.96,2308.35,1974.34,2169.55,2395.78
2048-01-01,50.04,-113.54,1783.22,2002.93,2294.34,1807.03,2123.45,2410.77,1916.04,2184.59,2526.93
2049-01-01,50.04,-113.54,1773.47,1968.94,2298.87,1731.69,2061.39,2326.47,1927.59,2235.68,2468.49
2050-01-01,50.04,-113.54,1722.93,2022.35,2211.75,1795.97,1983.87,2353.91,1894.06,2167.48,2523.90
2051-01-01,50.04,-113.54,1776.54,2049.65,2290.76,1901.26,2126.20,2366.21,1829.36,2190.24,2591.66
2052-01-01,50.04,-113.54,1734.42,2080.00,2306.00,1856.70,2151.01,2518.63,1825.78,2244.72,2568.00
2053-01-01,50.04,-113.54,1781.54,1897.02,2305.15,1880.70,2158.70,2333.45,2003.95,2365.68,2696.98
2054-01-01,50.04,-113.54,1710.15,2083.87,2354.35,1774.67,2104.29,2537.57,2069.16,2325.68,2553.04
2055-01-01,50.04,-113.54,1792.08,2070.07,2488.73,1774.65,2166.86,2464.47,2013.73,2349.60,2703.08
2056-01-01,50.04,-113.54,1750.92,2093.17,2325.82,1850.13,2040.15,2389.89,2090.34,2317.98,2676.34
2057-01-01,50.04,-113.54,1685.69,2005.45,2326.82,1730.68,2092.40,2511.54,2056.74,2449.12,2640.37
2058-01-01,50.04,-113.54,1777.58,1992.28,2229.03,1899.44,2279.96,2488.74,2157.02,2405.44,2783.09
2059-01-01,50.04,-113.54,1663.45,2016.71,2407.90,1899.55,2202.34,2604.26,2120.30,2465.93,2687.92
2060-01-01,50.04,-113.54,1818.58,2072.65,2376.93,1902.81,2206.12,2460.68,2026.82,2387.96,2758.96
2061-01-01,50.04,-113.54,1725.59,2031.43,2228.23,1779.86,2171.54,2514.53,1920.48,2367.03,2826.36
2062-01-01,50.04,-113.54,1685.33,1998.44,2306.79,1850.86,2272.20,2554.66,2127.24,2420.73,2726.44
2063-01-01,50.04,-113.54,1616.27,1854.35,2224.14,1949.51,2237.82,2509.63,1950.92,2414.62,3081.32
2064-01-01,50.04,-113.54,1810.67,2042.54,2302.39,1807.74,2179.67,2504.76,2112.18,2527.78,2767.30
2065-01-01,50.04,-113.54,1741.39,1951.20,2274.59,1881.43,2121.24,2469.41,2151.58,2431.17,2910.45
2066-01-01,50.04,-113.54,1739.26,2024.74,2208.43,1980.76,2256.39,2472.89,2226.48,2565.41,2931.78
2067-01-01,50.04,-113.54,1668.74,1900.64,2244.89,1945.89,2055.65,2525.69,2289.61,2643.32,2985.04
2068-01-01,50.04,-113.54,1711.71,1983.62,2228.91,1861.85,2137.89,2390.09,2235.32,2603.61,3012.55
2069-01-01,50.04,-113.54,1825.51,1969.07,2242.19,1824.05,2137.96,2548.09,2453.14,2693.28,2996.67
2070-01-01,50.04,-113.54,1726.73,1951.07,2252.28,1909.95,2145.43,2624.45,2037.84,2489.88,2812.60
2071-01-01,50.04,-113.54,1674.38,1921.43,2270.16,2072.41,2303.92,2575.62,2094.36,2499.59,2989.08
2072-01-01,50.04,-113.54,1660.97,1842.53,2244.39,1895.05,2313.98,2706.89,2156.18,2636.40,2926.29
2073-01-01,50.04,-113.54,1691.14,2000.49,2324.22,1905.84,2216.47,2657.61,2316.51,2678.89,2915.69
2074-01-01,50.04,-113.54,1668.61,1946.70,2318.34,1826.13,2289.09,2624.04,2248.17,2579.53,2991.61
2075-01-01,50.04,-113.54,1644.46,2030.32,2336.32,1971.78,2162.84,2513.94,2341.47,2616.87,3033.33
2076-01-01,50.04,-113.54,1736.31,1968.93,2378.55,2027.95,2311.13,2487.87,2232.99,2729.74,2962.18
2077-01-01,50.04,-113.54,1681.63,1941.54,2166.76,1941.17,2299.57,2588.81,2409.47,2644.12,3007.36
2078-01-01,50.04,-113.54,1496.85,1898.50,2221.74,1911.77,2340.78,2681.15,2353.66,2682.75,3106.16
2079-01-01,50.04,-113.54,1646.10,1987.22,2242.24,1959.90,2308.46,2660.86,2282.39,2729.21,3088.12
2080-01-01,50.04,-113.54,1758.46,2011.98,2252.06,1973.29,2256.81,2600.79,2314.53,2716.43,3099.22
2081-01-01,50.04,-113.54,1772.07,1988.73,2301.01,1859.95,2334.88,2661.63,2291.67,2750.80,3186.67
2082-01-01,50.04,-113.54,1753.47,1994.53,2200.18,2002.35,2235.15,2611.73,2464.77,2919.96,3317.46
2083-01-01,50.04,-113.54,1757.38,1945.71,2301.12,1891.47,2272.19,2640.74,2316.53,2917.48,3227.13
2084-01-01,50.04,-113.54,1666.62,1988.34,2213.22,1845.30,2356.56,2623.46,2413.40,2725.13,3337.65
2085-01-01,50.04,-113.54,1782.53,1974.13,2340.30,1916.27,2245.16,2625.84,2398.99,2970.29,3304.82
2086-01-01,50.04,-113.54,1757.94,2027.23,2269.08,1857.98,2189.44,2553.92,2354.59,2887.18,3232.50
2087-01-01,50.04,-113.54,1671.23,1942.37,2412.93,1889.43,2207.78,2613.64,2423.43,2827.08,3274.22
2088-01-01,50.04,-113.54,1854.65,2026.37,2319.15,1836.84,2257.39,2658.67,2480.24,2861.64,3363.70
2089-01-01,50.04,-113.54,1756.81,2010.13,2325.04,1871.70,2255.55,2708.16,2449.71,2989.97,3391.47
2090-01-01,50.04,-113.54,1727.78,1938.87,2268.76,1970.00,2201.79,2607.44,2546.10,2894.73,3354.39
2091-01-01,50.04,-113.54,1788.25,1900.85,2200.56,1982.98,2328.52,2594.30,2585.37,3084.29,3537.10
2092-01-01,50.04,-113.54,1671.80,1993.91,2207.91,2041.96,2457.78,2673.38,2607.13,2995.51,3532.99
2093-01-01,50.04,-113.54,1697.11,2001.14,2224.78,1990.20,2194.22,2443.10,2555.45,3062.15,3495.88
2094-01-01,50.04,-113.54,1683.55,1949.28,2320.89,1999.77,2284.76,2594.19,2467.75,2930.94,3506.75
2095-01-01,50.04,-113.54,1672.04,1955.06,2172.40,1963.20,2348.11,2652.53,2505.54,2990.10,3485.59
2096-01-01,50.04,-113.54,1714.78,2029.38,2321.49,2058.92,2400.44,2735.51,2394.30,3113.93,3466.01
2097-01-01,50.04,-113.54,1706.83,1989.12,2233.46,2024.71,2315.84,2727.94,2778.68,3096.83,3657.66
2098-01-01,50.04,-113.54,1631.42,1889.92,2298.69,2011.46,2353.11,2637.20,2494.83,3308.35,3704.72
2099-01-01,50.04,-113.54,1800.27,1976.33,2389.34,2069.74,2466.34,2655.43,2441.49,3182.50,3738.73
2100-01-01,50.04,-113.54,1738.69,1985.22,2260.64,2013.66,2184.60,2725.25,2782.66,3238.05,3805.37
1950-01-01,50.04,-112.29,1590.69,1845.63,2058.53,1590.69,1845.63,2058.53,1590.69,1845.63,2058.53
1951-01-01,50.04,-112.29,1609.83,1834.70,1998.71,1609.83,1834.70,1999.60,1609.83,1834.70,1999.60
1952-01-01,50.04,-112.29,1548.34,1748.97,2013.27,1548.34,1749.42,2013.50,1551.46,1749.69,2013.57
1953-01-01,50.04,-112.29,1546.70,1714.73,1919.81,1547.25,1717.37,1920.85,1546.70,1720.91,1920.91
1954-01-01,50.04,-112.29,1602.02,1765.07,1987.23,1604.97,1763.04,1987.23,1602.32,1763.57,1987.22
1955-01-01,50.04,-112.29,1577.56,1783.26,1972.73,1577.57,1783.69,1972.72,1577.56,1785.70,1972.89
1956-01-01,50.04,-112.29,1520.60,1752.38,2010.63,1520.61,1751.47,2010.62,1520.61,1751.69,2010.62
1957-01-01,50.04,-112.29,1567.38,1681.41,2020.72,1567.38,1681.41,2020.38,1567.38,1681.42,2020.55
1958-01-01,50.04,-112.29,1469.32,1650.60,1889.17,1469.41,1652.31,1889.17,1469.41,1651.43,1889.17
1959-01-01,50.04,-112.29,1442.86,1649.49,1927.04,1445.49,1648.71,1927.04,1445.49,1648.15,1927.04
1960-01-01,50.04,-112.29,1637.36,1739.86,1952.26,1637.36,1739.88,1953.53,1637.36,1744.48,1953.54
1961-01-01,50.04,-112.29,1598.17,1762.83,1954.15,1599.14,1762.83,1954.15,1599.65,1762.83,1954.16
1962-01-01,50.04,-112.29,1587.79,1758.58,1955.97,1588.12,1761.62,1956.64,1585.82,1761.77,1956.64
1963-01-01,50.04,-112.29,1495.35,1654.85,1900.39,1496.14,1654.85,1900.39,1497.08,1654.85,1900.39
1964-01-01,50.04,-112.29,1437.02,1582.75,1790.25,1436.86,1582.93,1790.25,1436.91,1582.75,1790.25
1965-01-01,50.04,-112.29,1462.84,1643.94,1827.58,1462.84,1643.94,1827.59,1462.84,1648.06,1827.59
1966-01-01,50.04,-112.29,1420.06,1621.79,1916.97,1420.07,1621.14,1916.97,1420.06,1620.79,1916.97
1967-01-01,50.04,-112.29,1538.66,1704.54,1890.80,1538.66,1704.54,1890.80,1538.66,1704.54,1892.84
1968-01-01,50.04,-112.29,1513.36,1675.94,1872.20,1512.37,1675.94,1872.44,1513.35,1680.10,1871.81
1969-01-01,50.04,-112.29,1404.54,1677.83,1856.15,1404.54,1677.83,1856.14,1404.54,1677.83,1856.14
1970-01-01,50.04,-112.29,1545.94,1714.74,1991.69,1546.65,1714.74,1991.76,1544.91,1714.74,1991.76
1971-01-01,50.04,-112.29,1469.60,1727.21,1979.58,1469.60,1727.21,1979.16,1469.60,1727.21,1978.69
1972-01-01,50.04,-112.29,1509.12,1705.53,1882.94,1509.12,1705.64,1882.93,1509.12,1705.91,1882.89
1973-01-01,50.04,-112.29,1554.78,1712.88,1888.15,1554.78,1711.82,1888.33,1554.78,1713.80,1888.24
1974-01-01,50.04,-112.29,1501.64,1722.95,1883.21,1504.74,1722.96,1883.21,1504.74,1722.95,1883.21
1975-01-01,50.04,-112.29,1505.95,1718.36,1909.33,1505.94,1718.58,1912.68,1505.95,1718.36,1908.81
1976-01-01,50.04,-112.29,1580.17,1773.49,1883.46,1580.17,1773.48,1883.46,1580.17,1773.48,1883.46
1977-01-01,50.04,-112.29,1578.64,1759.42,2022.31,1581.66,1759.42,2022.37,1581.66,1759.42,2022.29
1978-01-01,50.04,-112.29,1655.39,1788.58,1950.63,1652.34,1789.32,1950.62,1652.70,1788.08,1951.87
1979-01-01,50.04,-112.29,1583.47,1779.18,1960.58,1583.47,1779.18,1961.25,1583.47,1779.18,1959.91
1980-01-01,50.04,-112.29,1566.69,1719.26,1979.44,1565.35,1719.57,1976.67,1566.45,1717.61,1981.44
1981-01-01,50.04,-112.29,1526.22,1830.71,1994.88,1527.64,1830.97,1997.79,1525.38,1827.73,1998.29
1982-01-01,50.04,-112.29,1522.76,1734.05,1992.04,1523.33,1731.83,1992.06,1519.74,1743.30,1993.23
1983-01-01,50.04,-112.29,1477.84,1712.44,1946.51,1476.89,1713.04,1950.46,1476.86,1707.13,1947.93
1984-01-01,50.04,-112.29,1627.41,1817.60,2022.14,1628.01,1816.26,2022.98,1640.11,1817.56,2022.90
1985-01-01,50.04,-112.29,1559.52,1750.87,1921.12,1558.24,1747.78,1912.90,1557.37,1751.99,1919.44
1986-01-01,50.04,-112.29,1549.20,1785.86,2002.44,1547.18,1788.86,2004.99,1551.56,1785.15,1999.53
1987-01-01,50.04,-112.29,1536.08,1752.64,1976.80,1538.28,1750.63,1976.31,1530.02,1754.25,1975.18
1988-01-01,50.04,-112.29,1586.82,1813.31,2025.68,1587.59,1813.01,2025.50,1586.70,1806.33,2026.63
1989-01-01,50.04,-112.29,1645.05,1841.83,1987.00,1644.63,1840.17,1988.73,1645.75,1835.27,1994.48
1990-01-01,50.04,-112.29,1587.61,1787.26,2031.27,1589.52,1787.00,2029.73,1584.18,1784.55,2032.62
1991-01-01,50.04,-112.29,1528.05,1753.76,2010.11,1528.65,1752.79,2006.86,1529.98,1751.60,2012.06
1992-01-01,50.04,-112.29,1502.81,1658.82,1924.91,1503.81,1660.45,1921.79,1505.88,1659.84,1917.96
1993-01-01,50.04,-112.29,1527.02,1732.64,1946.17,1531.64,1736.28,1946.35,1528.47,1733.75,1941.56
1994-01-01,50.04,-112.29,1613.83,1778.03,2032.31,1613.45,1777.25,2031.47,1614.47,1772.44,2032.55
1995-01-01,50.04,-112.29,1539.10,1796.85,1956.24,1538.94,1795.17,1958.42,1534.53,1794.49,1963.53
1996-01-01,50.04,-112.29,1629.10,1818.00,1955.57,1627.89,1817.24,1958.19,1627.07,1816.10,1960.62
1997-01-01,50.04,-112.29,1590.06,1792.28,2053.75,1589.36,1793.45,2053.86,1591.18,1791.01,2051.24
1998-01-01,50.04,-112.29,1696.52,1866.32,2086.33,1695.52,1866.18,2087.00,1693.81,1864.72,2085.62
1999-01-01,50.04,-112.29,1636.74,1865.26,2000.83,1635.90,1870.70,1996.72,1637.32,1862.17,1991.06
2000-01-01,50.04,-112.29,1719.15,1921.11,2171.75,1716.12,1919.20,2174.69,1714.73,1920.03,2174.68
2001-01-01,50.04,-112.29,1662.39,1881.91,2123.10,1662.05,1883.43,2126.00,1660.68,1880.98,2126.52
2002-01-01,50.04,-112.29,1730.91,1967.93,2140.46,1732.97,1964.51,2145.57,1733.33,1970.36,2147.29
2003-01-01,50.04,-112.29,1704.15,1914.70,2089.13,1705.08,1914.13,2087.12,1705.18,1915.02,2086.11
2004-01-01,50.04,-112.29,1703.37,1911.14,2243.65,1700.89,1914.95,2243.38,1698.92,1908.69,2241.17
2005-01-01,50.04,-112.29,1731.64,1924.19,2069.46,1731.89,1925.65,2068.39,1737.23,1927.52,2069.11
2006-01-01,50.04,-112.29,1698.68,1962.30,2101.05,1674.07,1948.53,2130.66,1805.88,1955.80,2109.55
2007-01-01,50.04,-112.29,1691.20,1905.26,2146.52,1731.75,1985.94,2201.70,1774.14,1984.28,2271.12
2008-01-01,50.04,-112.29,1727.87,1898.69,2040.54,1746.54,1923.33,2093.24,1736.67,1951.67,2208.42
2009-01-01,50.04,-112.29,1809.56,1928.41,2182.41,1719.40,2066.98,2253.29,1640.24,1922.87,2256.29
2010-01-01,50.04,-112.29,1719.82,1919.29,2150.64,1664.83,1938.36,2257.82,1723.34,1954.55,2129.12
2011-01-01,50.04,-112.29,1710.05,1919.43,2205.67,1770.79,1965.75,2190.24,1733.97,1893.30,2057.65
2012-01-01,50.04,-112.29,1831.88,2043.57,2272.59,1776.53,1964.91,2157.03,1810.67,2017.19,2169.22
2013-01-01,50.04,-112.29,1769.47,1952.23,2183.89,1722.47,1941.43,2157.71,1822.63,1950.79,2097.57
2014-01-01,50.04,-112.29,1751.32,1973.42,2186.21,1739.13,1946.20,2242.02,1716.41,1983.30,2265.83
2015-01-01,50.04,-112.29,1830.64,2003.31,2169.25,1802.12,1965.19,2279.67,1762.08,1996.73,2250.77
2016-01-01,50.04,-112.29,1830.57,2092.91,2323.05,1683.04,1891.36,2133.15,1753.30,2022.55,2208.46
2017-01-01,50.04,-112.29,1774.26,2084.62,2316.99,1817.30,2042.34,2178.86,1853.75,2084.03,2305.62
2018-01-01,50.04,-112.29,1732.07,2023.80,2300.22,1882.03,2073.50,2396.62,1841.38,2052.05,2284.72
2019-01-01,50.04,-112.29,1793.00,2032.56,2173.41,1810.45,1981.20,2258.34,1969.87,2102.56,2231.13
2020-01-01,50.04,-112.29,1882.07,2003.89,2184.32,1706.36,1993.22,2345.84,1873.66,2122.54,2359.40
2021-01-01,50.04,-112.29,1857.14,2140.76,2265.94,1904.60,2063.74,2241.51,1753.72,2065.17,2212.46
2022-01-01,50.04,-112.29,1733.52,2077.79,2436.31,1821.69,2068.35,2275.46,1892.78,2086.10,2387.94
2023-01-01,50.04,-112.29,1863.99,2124.41,2300.79,1852.74,2068.34,2307.34,1874.88,2123.68,2420.97
