time,lat,lon,rcp26_gddgrow_10_p10,rcp26_gddgrow_10_p50,rcp26_gddgrow_10_p90,rcp45_gddgrow_10_p10,rcp45_gddgrow_10_p50,rcp45_gddgrow_10_p90,rcp85_gddgrow_10_p10,rcp85_gddgrow_10_p50,rcp85_gddgrow_10_p90
2011-01-01,55.21,-105.38,562.15,716.51,858.18,656.28,746.56,901.69,613.93,693.97,866.02
2012-01-01,55.21,-105.38,575.50,753.22,891.20,584.70,700.00,862.31,599.39,763.23,922.34
2013-01-01,55.21,-105.38,592.04,690.95,855.24,542.32,717.67,868.36,622.05,715.85,854.24
2014-01-01,55.21,-105.38,554.26,748.03,872.73,600.50,764.37,948.68,641.74,761.50,882.24
2015-01-01,55.21,-105.38,670.24,721.77,824.09,646.04,751.85,947.13,635.71,759.91,986.07
2016-01-01,55.21,-105.38,581.49,767.82,1117.75,561.30,694.99,791.84,656.42,718.96,918.30
2017-01-01,55.21,-105.38,655.81,796.94,973.61,646.08,785.65,896.82,576.65,761.29,919.71
2018-01-01,55.21,-105.38,612.76,737.62,891.28,656.89,732.93,944.45,596.34,707.70,929.55
2019-01-01,55.21,-105.38,563.42,712.70,876.06,606.22,833.92,1046.11,610.78,797.35,903.92
2020-01-01,55.21,-105.38,667.81,744.98,855.00,581.54,725.24,897.82,604.53,783.46,973.76
2021-01-01,55.21,-105.38,657.27,787.25,931.07,677.92,786.37,1035.81,575.36,748.26,927.15
2022-01-01,55.21,-105.38,650.34,796.92,1061.08,640.39,779.26,937.51,656.32,861.66,986.73
2023-01-01,55.21,-105.38,684.12,804.07,929.13,648.45,769.50,925.72,652.83,813.64,1012.11
2024-01-01,55.21,-105.38,683.11,804.94,1006.87,609.60,769.60,877.31,685.48,819.74,949.68
2025-01-01,55.21,-105.38,669.81,783.80,954.79,602.27,830.00,1027.91,693.24,830.86,995.74
2026-01-01,55.21,-105.38,655.31,784.43,987.70,698.20,828.25,952.88,684.54,819.58,1041.08
2027-01-01,55.21,-105.38,616.58,839.15,981.88,648.31,770.32,942.62,695.07,853.22,1064.54
2028-01-01,55.21,-105.38,639.21,805.11,1076.45,621.11,816.33,1001.15,624.30,801.16,976.45
2029-01-01,55.21,-105.38,617.23,760.74,937.03,609.00,840.14,983.86,746.43,830.05,996.20
2030-01-01,55.21,-105.38,653.73,815.60,969.89,650.05,838.47,1042.95,691.55,803.43,983.53
2031-01-01,55.21,-105.38,622.45,846.00,941.56,680.46,815.00,967.94,625.42,819.39,1052.95
2032-01-01,55.21,-105.38,691.65,799.88,976.52,654.23,785.23,954.07,766.83,833.80,991.63
2033-01-01,55.21,-105.38,629.18,797.26,979.33,679.24,821.47,1133.54,738.14,881.24,1081.83
2034-01-01,55.21,-105.38,659.69,835.77,993.32,675.72,848.54,946.96,673.94,822.56,1091.52
2035-01-01,55.21,-105.38,699.41,831.50,1002.59,629.63,855.00,990.09,753.24,881.73,1012.96
2036-01-01,55.21,-105.38,732.08,823.01,1035.47,584.40,838.35,972.24,680.99,875.08,1026.74
2037-01-01,55.21,-105.38,663.09,826.42,994.15,585.03,890.74,967.45,811.35,859.57,1029.28
2038-01-01,55.21,-105.38,644.83,758.27,962.35,720.38,846.50,1037.24,792.65,922.13,1134.02
2039-01-01,55.21,-105.38,685.94,868.00,1045.92,680.99,817.50,996.07,692.12,835.94,1092.98
2040-01-01,55.21,-105.38,635.51,817.41,991.46,655.30,846.94,1028.81,636.95,897.29,1137.08
2041-01-01,55.21,-105.38,689.42,915.82,1072.34,694.83,881.81,1082.21,783.05,944.74,1180.10
2042-01-01,55.21,-105.38,702.06,823.99,1059.91,703.68,898.83,1021.90,727.53,876.02,1082.12
2043-01-01,55.21,-105.38,672.19,797.44,960.49,709.29,877.91,1109.94,745.19,982.18,1133.36
2044-01-01,55.21,-105.38,696.74,810.48,892.50,783.82,882.66,1128.46,780.27,903.34,1093.11
2045-01-01,55.21,-105.38,656.76,771.61,1008.37,689.75,893.06,1020.69,750.64,912.74,1100.67
2046-01-01,55.21,-105.38,678.83,845.47,1056.70,684.93,866.08,1077.09,757.25,978.46,1113.82
2047-01-01,55.21,-105.38,666.79,898.24,1066.72,709.09,880.00,1029.58,817.23,983.25,1156.44
2048-01-01,55.21,-105.38,684.31,841.00,1004.28,689.90,905.19,1076.61,778.32,989.03,1216.95
2049-01-01,55.21,-105.38,746.13,881.83,1044.48,702.91,914.08,1126.74,850.16,995.37,1192.76
2050-01-01,55.21,-105.38,624.49,868.86,1055.04,681.91,889.53,1060.94,808.68,974.51,1226.27
2051-01-01,55.21,-105.38,644.96,857.64,1036.97,733.38,946.44,1103.17,740.45,1013.68,1201.49
2052-01-01,55.21,-105.38,717.67,849.51,1026.29,766.96,895.23,1136.96,794.87,998.77,1225.37
2053-01-01,55.21,-105.38,709.87,855.34,1023.49,733.29,905.21,1072.51,898.07,1102.92,1264.29
2054-01-01,55.21,-105.38,667.67,869.52,1049.40,660.36,913.50,1033.66,793.50,1040.14,1244.38
2055-01-01,55.21,-105.38,659.15,875.81,1056.18,677.55,904.30,1219.94,846.12,1060.40,1326.63
2056-01-01,55.21,-105.38,685.14,831.23,1041.11,727.20,917.01,1154.72,891.70,1068.00,1267.40
2057-01-01,55.21,-105.38,626.93,828.80,1039.80,621.90,917.74,1148.55,826.15,1079.61,1311.60
2058-01-01,55.21,-105.38,635.73,868.80,1029.37,735.48,979.40,1176.58,945.62,1098.64,1344.08
2059-01-01,55.21,-105.38,665.63,832.06,1053.97,731.37,969.68,1185.96,896.64,1111.79,1323.16
2060-01-01,55.21,-105.38,662.57,879.49,1033.91,726.07,1028.15,1242.62,868.07,1082.44,1323.78
2061-01-01,55.21,-105.38,713.29,874.55,1058.41,762.29,991.12,1139.85,814.69,1100.06,1345.92
2062-01-01,55.21,-105.38,724.33,876.24,1070.28,762.53,930.85,1202.49,904.57,1121.55,1332.32
2063-01-01,55.21,-105.38,570.21,755.28,951.43,849.27,964.34,1157.79,864.34,1220.53,1471.88
2064-01-01,55.21,-105.38,697.86,839.80,1041.60,761.08,945.30,1208.40,845.49,1092.74,1392.40
2065-01-01,55.21,-105.38,691.15,862.58,1029.81,782.03,916.65,1131.00,1009.86,1136.05,1386.64
2066-01-01,55.21,-105.38,688.19,803.21,1006.14,787.05,939.41,1164.05,958.94,1195.67,1479.32
2067-01-01,55.21,-105.38,584.87,854.10,1057.25,789.56,944.11,1154.26,1014.55,1332.80,1570.83
2068-01-01,55.21,-105.38,642.81,864.70,1057.61,808.35,945.44,1145.33,956.62,1184.81,1484.15
2069-01-01,55.21,-105.38,713.63,881.09,1001.95,742.97,992.59,1176.74,938.65,1209.79,1387.25
2070-01-01,55.21,-105.38,726.51,830.72,1063.65,839.58,988.65,1234.63,923.00,1112.23,1392.65
2071-01-01,55.21,-105.38,621.12,852.75,1009.70,798.85,1052.97,1223.50,941.92,1241.93,1535.01
2072-01-01,55.21,-105.38,667.57,813.55,1061.32,814.91,1009.52,1164.87,989.70,1266.84,1589.21
2073-01-01,55.21,-105.38,624.24,829.16,1016.08,774.03,985.31,1189.36,1028.68,1332.94,1490.14
2074-01-01,55.21,-105.38,639.16,795.22,1003.80,708.67,981.69,1231.86,958.02,1333.93,1602.62
2075-01-01,55.21,-105.38,589.66,869.42,1037.74,707.04,1015.45,1105.84,1012.11,1278.66,1667.79
2076-01-01,55.21,-105.38,666.34,895.58,1164.71,714.88,990.41,1142.16,1019.09,1352.54,1638.16
2077-01-01,55.21,-105.38,633.50,786.74,985.52,820.14,983.00,1492.74,1068.85,1350.61,1539.46
2078-01-01,55.21,-105.38,636.00,805.82,1031.53,752.31,1058.15,1285.13,1063.32,1396.03,1562.52
2079-01-01,55.21,-105.38,686.66,855.21,1145.35,788.63,982.98,1255.10,1071.28,1320.67,1642.54
2080-01-01,55.21,-105.38,549.12,860.02,1157.46,803.58,1016.01,1244.50,1018.07,1364.19,1682.41
2081-01-01,55.21,-105.38,653.84,826.71,1097.89,840.15,1019.26,1150.55,1084.06,1335.14,1763.32
2082-01-01,55.21,-105.38,750.47,841.28,973.77,739.36,969.46,1204.88,1122.96,1440.16,1754.18
2083-01-01,55.21,-105.38,696.53,853.69,1086.15,711.46,992.16,1289.97,1094.56,1421.09,1696.28
2084-01-01,55.21,-105.38,670.66,798.48,1020.52,769.50,1067.48,1196.04,1029.67,1415.84,1637.50
2085-01-01,55.21,-105.38,609.69,825.84,1036.53,829.80,1009.65,1217.54,1045.22,1497.97,1773.96
2086-01-01,55.21,-105.38,644.27,900.80,1099.25,763.39,971.42,1217.32,1052.83,1362.97,1840.57
2087-01-01,55.21,-105.38,695.81,806.01,1122.57,741.45,989.65,1173.68,1140.83,1406.48,1699.68
2088-01-01,55.21,-105.38,727.78,897.95,1048.82,747.94,1038.09,1234.23,1129.64,1383.59,1800.89
2089-01-01,55.21,-105.38,703.67,900.14,1126.23,819.01,991.60,1319.38,1135.50,1469.10,1917.76
2090-01-01,55.21,-105.38,682.83,807.61,1057.63,831.17,1017.47,1283.10,1036.32,1433.70,1774.67
2091-01-01,55.21,-105.38,673.00,836.88,1038.42,812.43,1030.20,1231.86,1232.89,1571.78,2047.65
2092-01-01,55.21,-105.38,673.74,830.57,1003.31,728.93,1076.07,1297.29,1254.32,1449.19,1808.23
2093-01-01,55.21,-105.38,689.72,905.49,1029.22,786.77,973.53,1164.82,1126.84,1544.04,1900.48
2094-01-01,55.21,-105.38,603.87,848.64,1061.32,786.25,1010.40,1299.75,1200.82,1487.67,1744.44
2095-01-01,55.21,-105.38,696.77,778.68,1075.73,768.08,1018.68,1281.80,1155.51,1471.20,1818.74
2096-01-01,55.21,-105.38,679.58,845.54,1020.24,907.17,1120.76,1264.24,1062.35,1609.70,1879.66
2097-01-01,55.21,-105.38,644.55,853.08,1077.17,814.01,1021.80,1263.07,1266.53,1497.05,2023.84
2098-01-01,55.21,-105.38,632.83,870.47,1053.30,884.24,1048.15,1277.67,1224.78,1702.37,1973.22
2099-01-01,55.21,-105.38,695.45,832.36,958.34,847.75,1047.31,1285.33,1074.45,1606.49,2119.10
2100-01-01,55.21,-105.38,642.55,814.62,1038.08,785.00,1036.67,1312.15,1205.79,1646.10,1960.13
1950-01-01,55.21,-103.96,500.35,585.20,735.85,499.91,585.18,735.83,497.06,584.79,735.66
1951-01-01,55.21,-103.96,418.82,563.50,750.41,418.82,563.40,750.41,415.46,563.10,750.41
1952-01-01,55.21,-103.96,439.71,592.38,738.57,439.71,592.27,740.55,431.64,592.08,740.77
1953-01-01,55.21,-103.96,371.26,537.50,664.54,371.12,537.50,661.65,371.26,537.50,658.56
1954-01-01,55.21,-103.96,468.92,579.90,737.20,469.72,579.90,736.83,469.02,579.90,737.49
1955-01-01,55.21,-103.96,488.53,560.93,703.06,488.63,560.93,703.06,488.75,560.93,691.41
1956-01-01,55.21,-103.96,374.54,579.26,761.27,374.54,578.66,761.27,374.54,579.49,761.27
1957-01-01,55.21,-103.96,449.89,573.95,701.09,450.10,573.45,701.09,450.19,573.68,701.09
1958-01-01,55.21,-103.96,497.97,556.13,660.83,497.85,556.13,660.83,497.84,549.12,660.83
1959-01-01,55.21,-103.96,408.64,554.54,620.35,407.58,554.54,620.35,407.84,554.54,620.35
1960-01-01,55.21,-103.96,465.14,636.36,739.73,463.30,636.41,739.73,463.20,636.09,739.73
1961-01-01,55.21,-103.96,441.70,605.80,707.50,441.70,605.80,707.07,441.70,601.11,707.22
1962-01-01,55.21,-103.96,446.14,529.62,650.48,446.14,529.62,650.48,446.14,529.62,650.48
1963-01-01,55.21,-103.96,441.50,526.15,651.82,441.67,526.15,651.82,440.92,517.95,651.82
1964-01-01,55.21,-103.96,415.14,521.89,595.79,415.15,522.17,595.79,415.14,521.88,595.79
1965-01-01,55.21,-103.96,424.47,556.94,669.66,423.35,556.93,669.69,423.79,556.94,669.81
1966-01-01,55.21,-103.96,425.86,521.25,832.16,425.43,520.88,832.54,424.37,520.79,822.46
1967-01-01,55.21,-103.96,440.39,542.63,633.31,440.39,542.51,633.16,440.39,542.51,629.28
1968-01-01,55.21,-103.96,474.92,543.85,670.64,474.92,543.85,670.64,474.92,543.85,670.64
1969-01-01,55.21,-103.96,380.73,507.37,602.40,380.73,507.37,602.40,380.73,500.83,602.40
1970-01-01,55.21,-103.96,474.91,604.90,718.13,474.91,604.90,718.13,474.91,604.90,710.66
1971-01-01,55.21,-103.96,448.45,560.34,755.66,448.45,560.34,755.99,448.45,560.34,755.83
1972-01-01,55.21,-103.96,439.49,519.25,709.88,439.19,517.93,709.95,439.36,517.82,709.70
1973-01-01,55.21,-103.96,432.51,559.52,664.95,432.51,559.54,664.95,432.51,562.01,664.95
1974-01-01,55.21,-103.96,423.60,521.55,699.81,424.59,521.55,699.54,424.78,521.55,699.60
1975-01-01,55.21,-103.96,460.53,575.39,736.31,461.06,575.39,736.33,459.86,575.39,736.72
1976-01-01,55.21,-103.96,447.11,612.44,761.39,447.10,610.97,761.69,447.11,610.76,761.87
1977-01-01,55.21,-103.96,451.01,604.07,715.38,450.75,604.07,715.38,450.93,603.59,715.38
1978-01-01,55.21,-103.96,499.35,597.17,698.96,497.97,597.24,698.96,495.89,597.24,698.89
1979-01-01,55.21,-103.96,532.11,580.90,750.19,532.11,580.90,750.19,532.11,580.90,745.34
1980-01-01,55.21,-103.96,474.96,568.66,713.44,474.59,570.15,714.19,473.09,568.72,714.20
1981-01-01,55.21,-103.96,462.18,624.22,748.38,462.41,624.61,748.03,462.27,621.06,751.31
1982-01-01,55.21,-103.96,464.16,564.36,678.31,464.25,566.04,674.66,460.49,565.13,675.94
1983-01-01,55.21,-103.96,445.67,551.47,686.82,445.32,551.06,688.86,444.70,548.67,687.19
1984-01-01,55.21,-103.96,512.02,646.36,745.40,508.57,646.93,747.37,510.48,647.38,745.41
1985-01-01,55.21,-103.96,456.82,636.95,751.09,455.72,637.15,754.83,455.52,637.01,750.32
1986-01-01,55.21,-103.96,438.70,561.42,730.53,440.09,560.06,729.57,438.48,562.41,730.58
1987-01-01,55.21,-103.96,497.24,598.23,663.93,496.01,597.18,673.12,496.09,596.99,667.88
1988-01-01,55.21,-103.96,526.38,613.28,738.51,525.35,613.62,741.15,524.82,615.28,734.61
1989-01-01,55.21,-103.96,526.11,659.92,852.49,525.45,658.93,855.82,525.68,661.29,850.30
1990-01-01,55.21,-103.96,480.97,619.01,755.50,481.55,618.52,755.12,480.66,618.62,756.28
1991-01-01,55.21,-103.96,483.57,612.13,762.45,485.29,609.38,763.16,484.55,610.57,766.73
1992-01-01,55.21,-103.96,477.93,536.29,752.42,477.03,535.31,754.07,480.01,534.93,749.92
1993-01-01,55.21,-103.96,501.35,595.26,696.53,497.47,598.51,697.65,499.37,597.78,692.55
1994-01-01,55.21,-103.96,448.80,601.60,803.88,449.88,600.92,803.75,448.19,600.17,803.51
1995-01-01,55.21,-103.96,465.26,643.31,697.72,467.09,643.81,697.04,465.63,638.86,693.59
1996-01-01,55.21,-103.96,503.01,636.39,735.90,503.59,631.85,737.34,499.68,631.94,736.61
1997-01-01,55.21,-103.96,520.56,657.57,757.49,522.04,656.43,757.63,518.09,656.50,754.43
1998-01-01,55.21,-103.96,575.90,642.10,744.57,575.14,642.94,746.42,573.72,640.92,744.62
1999-01-01,55.21,-103.96,517.90,615.88,728.31,517.79,615.75,729.87,515.71,616.29,731.46
2000-01-01,55.21,-103.96,563.98,636.48,779.39,566.09,636.96,781.38,559.98,637.36,780.80
2001-01-01,55.21,-103.96,498.68,662.21,779.71,497.26,660.72,778.93,497.42,661.00,778.05
2002-01-01,55.21,-103.96,548.49,704.56,817.84,547.15,706.61,815.39,550.59,702.25,814.65
2003-01-01,55.21,-103.96,468.96,653.82,807.37,469.59,654.23,806.75,469.12,654.12,806.56
2004-01-01,55.21,-103.96,541.09,694.67,793.90,540.51,695.88,792.82,540.14,697.27,791.15
2005-01-01,55.21,-103.96,524.81,612.98,853.33,525.51,612.38,840.52,524.91,612.40,843.06
2006-01-01,55.21,-103.96,515.04,679.36,821.81,499.55,676.28,848.28,531.84,657.36,846.60
2007-01-01,55.21,-103.96,516.66,694.37,815.41,529.99,647.86,920.67,533.39,653.06,815.81
2008-01-01,55.21,-103.96,504.55,636.54,764.38,492.62,675.25,887.63,510.01,657.52,783.77
2009-01-01,55.21,-103.96,549.44,692.97,775.45,537.16,668.33,920.58,595.52,678.55,908.10
2010-01-01,55.21,-103.96,555.19,683.35,846.59,536.87,742.80,895.40,537.12,675.78,920.72
2011-01-01,55.21,-103.96,552.20,698.52,845.62,631.24,740.89,878.56,609.28,661.17,838.43
2012-01-01,55.21,-103.96,571.16,717.48,866.03,564.31,682.92,854.84,604.02,751.32,905.77
2013-01-01,55.21,-103.96,568.26,677.46,835.93,538.67,705.37,829.37,598.46,700.99,837.60
2014-01-01,55.21,-103.96,552.39,733.97,847.08,586.34,732.45,919.82,620.50,738.61,863.91
2015-01-01,55.21,-103.96,628.75,701.70,813.32,639.65,723.17,920.44,618.09,766.09,956.66
2016-01-01,55.21,-103.96,585.29,760.74,1085.21,553.35,664.62,772.99,653.93,719.67,867.00
2017-01-01,55.21,-103.96,635.29,770.38,941.21,627.81,754.82,907.52,569.34,740.77,899.30
2018-01-01,55.21,-103.96,603.25,739.14,852.58,612.28,716.60,923.80,578.39,693.54,879.91
2019-01-01,55.21,-103.96,551.56,693.07,858.47,610.90,815.18,999.37,602.79,774.57,882.49
2020-01-01,55.21,-103.96,649.66,713.47,823.58,572.34,713.83,897.95,592.27,764.27,936.46
2021-01-01,55.21,-103.96,626.91,766.43,901.91,672.88,762.06,999.61,564.62,739.89,881.44
2022-01-01,55.21,-103.96,618.34,764.57,1030.97,610.76,764.11,894.37,644.52,830.77,963.42
2023-01-01,55.21,-103.96,654.19,781.21,894.91,643.83,754.18,908.01,639.52,790.04,995.62
2024-01-01,55.21,-103.96,670.48,780.09,991.85,601.52,753.67,878.76,667.35,792.43,907.61
2025-01-01,55.21,-103.96,664.58,795.29,915.02,584.33,818.47,967.00,676.86,813.21,952.69
2026-01-01,55.21,-103.96,632.92,759.58,961.29,667.27,807.69,933.33,678.51,809.70,993.03
2027-01-01,55.21,-103.96,581.39,818.77,952.50,637.91,766.43,925.76,675.62,823.89,1050.75
2028-01-01,55.21,-103.96,634.66,790.13,1047.49,604.37,792.49,958.06,621.47,794.33,948.80
2029-01-01,55.21,-103.96,595.50,747.23,909.49,593.87,792.22,937.24,729.38,822.74,961.68
2030-01-01,55.21,-103.96,635.36,783.00,944.59,651.06,799.93,1008.93,666.95,780.84,954.17
2031-01-01,55.21,-103.96,600.73,824.59,964.87,658.78,799.95,944.22,628.41,817.25,1014.28
2032-01-01,55.21,-103.96,677.61,789.67,943.72,653.51,766.20,916.90,737.01,817.65,963.31
2033-01-01,55.21,-103.96,630.77,779.03,985.18,662.16,800.61,1112.94,723.71,863.98,1037.90
2034-01-01,55.21,-103.96,650.82,807.90,976.00,670.11,814.80,918.71,633.32,814.18,1064.12
2035-01-01,55.21,-103.96,667.36,797.02,961.49,612.40,819.93,954.14,724.20,863.57,973.41
2036-01-01,55.21,-103.96,725.62,800.10,984.41,551.33,812.18,940.80,675.71,853.88,981.53
2037-01-01,55.21,-103.96,655.05,817.37,947.06,566.48,863.15,930.33,795.44,850.93,1023.39
2038-01-01,55.21,-103.96,613.77,753.61,922.55,715.03,818.12,1013.80,783.51,896.29,1087.35
2039-01-01,55.21,-103.96,680.16,858.96,1010.96,673.15,800.24,964.85,654.38,817.17,1075.57
2040-01-01,55.21,-103.96,639.02,783.22,960.24,636.73,833.60,994.87,653.99,893.52,1107.73
2041-01-01,55.21,-103.96,668.86,882.58,1027.89,680.36,854.40,1075.44,791.57,920.98,1166.56
2042-01-01,55.21,-103.96,689.10,824.50,1013.98,686.18,866.91,1016.48,715.91,866.21,1063.80
2043-01-01,55.21,-103.96,670.94,785.32,941.69,704.88,850.77,1088.15,764.21,956.90,1114.30
2044-01-01,55.21,-103.96,694.92,778.60,893.55,743.88,870.80,1108.93,791.29,869.15,1086.21
2045-01-01,55.21,-103.96,643.25,748.34,991.58,682.54,864.00,943.01,738.33,906.80,1098.23
2046-01-01,55.21,-103.96,671.30,809.51,1039.68,675.52,857.58,1045.61,742.62,967.09,1085.47
2047-01-01,55.21,-103.96,652.33,891.08,1034.63,685.63,867.81,1002.83,799.21,957.62,1136.67
2048-01-01,55.21,-103.96,651.43,824.98,1015.21,680.07,896.88,1048.90,765.18,966.05,1224.04
2049-01-01,55.21,-103.96,713.94,851.97,1017.10,686.20,872.30,1098.02,833.31,966.35,1167.77
2050-01-01,55.21,-103.96,606.82,860.84,1030.57,678.54,880.63,1051.88,805.59,973.06,1193.02
2051-01-01,55.21,-103.96,654.84,825.71,1035.18,714.28,923.69,1078.78,739.65,1017.95,1220.41
2052-01-01,55.21,-103.96,702.23,822.68,992.96,742.51,873.23,1112.71,786.24,974.85,1195.29
2053-01-01,55.21,-103.96,680.33,837.45,978.05,699.43,888.67,1064.82,880.84,1062.25,1270.33
2054-01-01,55.21,-103.96,638.05,832.55,1024.15,659.09,892.16,996.42,788.67,1009.60,1233.41
2055-01-01,55.21,-103.96,637.13,855.72,1029.96,668.50,885.56,1208.42,809.61,1041.50,1294.59
2056-01-01,55.21,-103.96,671.15,808.22,1015.52,704.62,889.89,1131.69,849.67,1032.29,1266.91
2057-01-01,55.21,-103.96,613.92,814.50,1028.68,604.52,885.70,1153.31,797.99,1044.25,1282.12
2058-01-01,55.21,-103.96,623.28,862.20,1010.02,735.47,939.46,1151.59,917.14,1078.53,1306.03
2059-01-01,55.21,-103.96,641.52,823.67,1037.58,693.02,940.38,1155.11,860.58,1087.04,1287.28
2060-01-01,55.21,-103.96,634.92,859.88,996.19,717.10,1013.57,1170.88,860.91,1072.48,1289.53
2061-01-01,55.21,-103.96,698.70,852.95,1021.66,737.16,979.93,1135.83,823.05,1073.56,1300.45
2062-01-01,55.21,-103.96,695.51,854.81,1017.37,760.37,917.79,1167.62,899.35,1103.54,1308.39
2063-01-01,55.21,-103.96,559.38,755.96,937.10,829.29,939.57,1104.30,883.62,1207.18,1398.41
2064-01-01,55.21,-103.96,674.12,805.46,1004.12,746.96,931.86,1188.04,856.43,1060.09,1393.65
2065-01-01,55.21,-103.96,690.46,851.94,1015.50,760.73,892.05,1103.85,990.71,1116.50,1350.93
2066-01-01,55.21,-103.96,681.66,769.67,973.27,775.85,910.96,1127.29,922.12,1156.62,1427.72
2067-01-01,55.21,-103.96,589.37,830.05,1028.22,769.45,923.55,1151.50,984.69,1305.76,1518.29
2068-01-01,55.21,-103.96,630.41,842.30,1037.83,792.54,940.73,1115.39,959.80,1157.32,1460.91
2069-01-01,55.21,-103.96,706.85,852.31,983.59,736.81,983.58,1120.48,878.24,1167.15,1349.18
2070-01-01,55.21,-103.96,698.12,813.27,1027.32,823.15,962.54,1202.87,904.96,1096.11,1376.11
2071-01-01,55.21,-103.96,615.94,833.49,967.85,780.87,1009.94,1193.94,924.16,1210.18,1529.88
2072-01-01,55.21,-103.96,649.32,790.44,1070.41,795.92,998.77,1181.70,993.20,1239.29,1580.52
2073-01-01,55.21,-103.96,614.50,831.60,984.58,743.16,970.94,1161.34,1032.99,1295.29,1471.80
2074-01-01,55.21,-103.96,627.83,777.74,981.28,694.51,947.89,1232.78,962.76,1308.13,1609.40
2075-01-01,55.21,-103.96,582.26,862.77,1027.57,682.91,997.42,1093.23,1019.54,1265.09,1711.02
2076-01-01,55.21,-103.96,646.24,873.84,1165.22,695.92,979.16,1091.71,1007.59,1306.60,1597.92
2077-01-01,55.21,-103.96,614.76,769.64,987.49,783.17,966.24,1440.02,1068.65,1337.97,1517.68
2078-01-01,55.21,-103.96,632.40,788.56,987.31,763.27,1044.14,1244.03,1071.79,1359.16,1543.17
2079-01-01,55.21,-103.96,667.72,841.49,1119.53,774.48,972.51,1249.08,1064.72,1288.19,1623.33
2080-01-01,55.21,-103.96,537.71,830.54,1121.15,790.08,996.35,1219.93,1047.42,1328.69,1650.08
2081-01-01,55.21,-103.96,651.30,805.41,1081.57,838.72,996.68,1130.91,1090.64,1286.32,1724.34
2082-01-01,55.21,-103.96,734.61,816.43,935.50,712.05,956.54,1211.10,1120.47,1421.96,1716.98
2083-01-01,55.21,-103.96,684.59,828.13,1100.42,715.49,983.05,1261.67,1074.07,1389.87,1671.73
2084-01-01,55.21,-103.96,655.91,784.17,1013.23,746.36,1047.88,1206.34,1014.66,1373.17,1611.71
2085-01-01,55.21,-103.96,594.36,804.46,999.83,797.46,981.04,1187.16,1016.33,1465.31,1758.67
2086-01-01,55.21,-103.96,624.04,875.84,1061.80,754.58,962.49,1175.60,1031.44,1347.64,1821.42
2087-01-01,55.21,-103.96,675.40,780.80,1148.71,735.69,957.46,1156.96,1099.79,1401.68,1663.58
2088-01-01,55.21,-103.96,713.88,879.68,1019.15,745.84,1017.63,1212.18,1102.76,1395.33,1832.74
2089-01-01,55.21,-103.96,696.47,887.81,1077.46,804.94,960.58,1314.09,1125.67,1444.49,1883.48
2090-01-01,55.21,-103.96,650.75,801.79,1044.86,817.57,950.92,1241.96,1015.96,1412.83,1810.57
2091-01-01,55.21,-103.96,657.62,834.25,1036.09,799.10,995.98,1179.90,1196.45,1528.66,1971.41
2092-01-01,55.21,-103.96,659.76,802.17,980.44,696.21,1039.31,1258.83,1225.02,1437.30,1757.01
2093-01-01,55.21,-103.96,662.75,868.13,993.41,771.27,945.79,1140.56,1140.98,1501.90,1853.46
2094-01-01,55.21,-103.96,610.20,839.86,1051.01,771.73,983.72,1264.00,1190.18,1458.99,1768.24
2095-01-01,55.21,-103.96,676.65,763.65,1083.24,753.63,1013.72,1235.88,1136.18,1442.67,1795.88
2096-01-01,55.21,-103.96,654.25,823.03,1006.38,896.41,1064.22,1272.16,1045.82,1563.45,1884.74
2097-01-01,55.21,-103.96,649.58,810.05,1073.28,781.01,1007.59,1240.62,1241.16,1455.81,2025.13
2098-01-01,55.21,-103.96,667.43,844.24,1033.55,861.45,1026.85,1276.37,1205.73,1653.33,1880.40
2099-01-01,55.21,-103.96,678.66,795.63,939.54,823.78,1002.26,1240.55,1072.31,1573.11,2057.03
2100-01-01,55.21,-103.96,625.36,792.70,1017.52,762.09,1009.95,1270.93,1186.17,1599.73,1938.38
