time,lat,lon,rcp26_txgt_25_p10,rcp26_txgt_25_p50,rcp26_txgt_25_p90,rcp45_txgt_25_p10,rcp45_txgt_25_p50,rcp45_txgt_25_p90,rcp85_txgt_25_p10,rcp85_txgt_25_p50,rcp85_txgt_25_p90
2027-01-01,59.62,-129.71,0.00,8.00,15.50,0.60,9.00,18.00,1.30,9.50,21.80
2028-01-01,59.62,-129.71,0.60,9.50,16.40,0.30,7.00,25.20,2.30,7.00,20.60
2029-01-01,59.62,-129.71,2.00,7.50,18.40,0.60,10.00,21.80,1.30,9.50,23.50
2030-01-01,59.62,-129.71,0.00,7.00,22.10,3.00,9.00,18.40,1.30,5.50,23.70
2031-01-01,59.62,-129.71,3.00,7.50,15.70,0.60,9.50,26.90,1.30,5.50,11.70
2032-01-01,59.62,-129.71,0.60,7.50,24.70,0.00,6.50,18.40,1.00,10.00,24.10
2033-01-01,59.62,-129.71,1.30,9.00,21.80,3.30,13.00,23.10,1.30,13.00,25.40
2034-01-01,59.62,-129.71,1.30,9.00,24.20,0.30,10.50,24.90,3.00,12.00,23.70
2035-01-01,59.62,-129.71,2.00,8.00,19.10,2.60,8.00,21.90,3.00,10.00,27.40
2036-01-01,59.62,-129.71,2.00,10.50,19.70,2.00,7.50,22.70,2.00,12.00,27.30
2037-01-01,59.62,-129.71,0.60,10.00,22.90,1.50,11.00,33.20,1.90,12.50,29.80
2038-01-01,59.62,-129.71,0.60,9.00,26.00,1.30,7.00,30.60,3.30,10.50,22.40
2039-01-01,59.62,-129.71,3.30,7.50,18.00,3.60,10.00,17.00,1.30,9.00,24.70
2040-01-01,59.62,-129.71,1.30,16.00,22.70,2.00,12.00,24.70,2.00,11.00,20.90
2041-01-01,59.62,-129.71,0.00,10.00,26.70,2.60,9.00,27.90,3.90,14.50,22.70
2042-01-01,59.62,-129.71,0.30,9.00,22.00,2.30,10.00,23.30,2.30,9.00,28.30
2043-01-01,59.62,-129.71,2.00,8.00,27.20,0.00,7.00,22.90,1.30,12.50,28.10
2044-01-01,59.62,-129.71,3.30,8.50,26.80,2.00,11.00,23.70,3.30,10.50,31.00
2045-01-01,59.62,-129.71,0.60,9.00,24.10,1.00,9.50,24.70,3.90,14.00,29.10
2046-01-01,59.62,-129.71,3.00,10.00,25.50,3.30,9.00,31.10,2.30,12.50,25.80
2047-01-01,59.62,-129.71,2.00,13.00,21.70,2.30,9.00,25.70,2.00,7.00,32.80
2048-01-01,59.62,-129.71,2.00,7.50,20.80,0.00,7.00,22.20,2.60,17.00,29.20
2049-01-01,59.62,-129.71,2.00,10.00,26.20,2.00,10.00,29.00,1.00,11.00,26.10
2050-01-01,59.62,-129.71,2.00,5.50,30.20,0.60,8.00,34.70,2.30,11.00,35.80
2051-01-01,59.62,-129.71,3.00,7.50,20.90,7.00,14.00,29.00,4.30,14.00,34.70
2052-01-01,59.62,-129.71,3.00,11.00,23.20,2.30,11.00,20.70,4.30,19.00,36.40
2053-01-01,59.62,-129.71,0.60,10.00,26.00,0.60,7.50,32.80,6.60,14.50,26.70
2054-01-01,59.62,-129.71,2.30,8.00,20.40,4.00,16.50,30.40,3.30,15.50,25.40
2055-01-01,59.62,-129.71,5.00,13.00,21.40,2.30,9.00,23.20,7.00,18.50,42.70
2056-01-01,59.62,-129.71,0.30,7.50,23.10,3.30,15.50,30.10,5.30,18.00,37.40
2057-01-01,59.62,-129.71,0.60,8.00,17.40,2.30,13.50,32.40,8.60,18.00,44.70
2058-01-01,59.62,-129.71,2.30,8.00,16.00,5.30,14.00,29.10,3.60,17.00,46.80
2059-01-01,59.62,-129.71,1.30,8.00,19.50,6.20,15.00,34.50,2.30,18.50,42.70
2060-01-01,59.62,-129.71,2.00,9.50,29.00,5.60,12.50,33.10,5.60,24.00,36.80
2061-01-01,59.62,-129.71,0.60,12.00,37.80,4.00,11.00,28.70,5.90,16.50,39.60
2062-01-01,59.62,-129.71,2.60,11.50,27.50,2.30,11.00,30.70,9.60,22.50,40.00
2063-01-01,59.62,-129.71,0.00,8.50,20.70,2.30,10.00,39.10,6.90,22.00,50.50
2064-01-01,59.62,-129.71,2.30,6.00,21.40,1.60,13.50,37.10,5.30,20.50,36.40
2065-01-01,59.62,-129.71,2.30,10.50,25.70,6.00,11.50,28.10,7.30,19.50,43.30
2066-01-01,59.62,-129.71,1.30,7.50,26.50,5.00,17.50,32.10,9.30,18.50,57.10
2067-01-01,59.62,-129.71,2.00,8.50,35.90,6.60,16.00,34.40,7.30,22.50,44.70
2068-01-01,59.62,-129.71,2.00,8.50,20.70,2.30,11.50,30.10,7.30,22.00,49.90
2069-01-01,59.62,-129.71,2.60,12.50,30.00,2.30,14.50,33.40,10.30,23.00,39.50
2070-01-01,59.62,-129.71,2.30,10.00,32.70,1.60,11.50,39.80,7.30,22.00,50.10
2071-01-01,59.62,-129.71,1.60,12.00,26.70,3.30,11.50,32.20,4.30,18.00,55.20
2072-01-01,59.62,-129.71,3.00,11.00,31.00,3.30,16.00,42.70,8.90,29.00,59.30
2073-01-01,59.62,-129.71,0.30,9.00,16.10,6.00,18.00,37.70,3.60,22.50,51.40
2074-01-01,59.62,-129.71,2.60,10.00,24.90,3.30,10.00,26.40,7.90,27.00,61.70
2075-01-01,59.62,-129.71,4.00,10.50,31.30,0.60,11.50,38.70,5.20,21.50,66.90
2076-01-01,59.62,-129.71,3.00,10.00,19.70,2.30,13.50,23.70,9.60,28.00,52.80
2077-01-01,59.62,-129.71,2.30,11.50,24.40,5.30,15.00,31.70,9.90,31.50,64.10
2078-01-01,59.62,-129.71,1.60,9.50,25.70,4.60,13.00,40.80,10.60,35.50,57.20
2079-01-01,59.62,-129.71,0.60,9.00,21.10,5.00,14.50,30.10,11.20,32.50,60.70
2080-01-01,59.62,-129.71,0.90,11.00,21.20,3.60,13.50,29.60,9.90,25.50,62.80
2081-01-01,59.62,-129.71,0.00,6.50,17.10,4.30,9.50,32.10,10.90,29.50,62.40
2082-01-01,59.62,-129.71,0.00,13.00,23.70,2.30,14.00,41.20,10.60,39.00,67.40
2083-01-01,59.62,-129.71,2.00,12.00,21.40,4.00,14.00,35.70,13.50,32.50,57.40
2084-01-01,59.62,-129.71,4.90,9.50,19.80,4.00,19.50,42.70,9.10,37.00,76.20
2085-01-01,59.62,-129.71,1.90,10.00,25.60,2.00,13.00,26.70,5.90,32.50,61.10
2086-01-01,59.62,-129.71,2.00,8.00,24.70,4.60,12.50,32.80,12.00,31.00,63.70
2087-01-01,59.62,-129.71,4.00,10.00,20.70,6.30,15.00,40.40,10.90,35.50,60.70
2088-01-01,59.62,-129.71,1.30,7.50,24.40,4.30,10.50,42.00,15.80,26.50,67.10
2089-01-01,59.62,-129.71,1.30,8.50,37.40,4.00,17.00,40.20,7.00,34.00,73.50
2090-01-01,59.62,-129.71,0.60,9.00,22.70,6.30,16.00,38.70,8.60,31.50,57.10
2091-01-01,59.62,-129.71,4.00,11.00,23.40,2.30,16.00,38.40,13.50,41.50,65.10
2092-01-01,59.62,-129.71,2.30,9.50,22.40,4.30,14.00,28.50,12.70,34.00,64.50
2093-01-01,59.62,-129.71,4.00,12.50,25.00,2.00,12.00,31.20,11.30,42.00,72.10
2094-01-01,59.62,-129.71,1.30,9.00,24.00,3.60,16.50,33.90,16.30,37.00,62.10
2095-01-01,59.62,-129.71,1.00,8.50,22.90,7.30,15.50,27.00,8.80,41.00,65.70
2096-01-01,59.62,-129.71,1.00,10.00,23.10,5.60,20.00,38.50,16.50,37.50,74.00
2097-01-01,59.62,-129.71,2.30,9.50,18.40,2.30,13.00,32.70,16.20,44.50,79.80
2098-01-01,59.62,-129.71,0.00,6.50,21.00,2.30,20.50,38.40,22.20,49.00,66.80
2099-01-01,59.62,-129.71,2.00,7.50,30.00,4.00,18.50,40.70,10.60,43.50,79.60
2100-01-01,59.62,-129.71,2.60,9.00,29.70,5.20,15.00,30.80,15.30,37.00,71.30
1950-01-01,59.62,-126.54,2.00,7.00,23.70,2.00,7.00,23.70,2.00,7.00,23.70
1951-01-01,59.62,-126.54,5.30,11.00,19.00,5.30,11.00,19.00,5.30,11.00,19.00
1952-01-01,59.62,-126.54,2.00,8.00,20.50,2.00,8.00,20.50,2.00,8.00,20.50
1953-01-01,59.62,-126.54,0.00,5.00,17.60,0.00,5.00,17.60,0.00,5.00,17.60
1954-01-01,59.62,-126.54,2.00,6.00,15.70,2.00,6.00,15.70,2.00,6.00,15.70
1955-01-01,59.62,-126.54,3.30,8.50,18.10,3.30,8.50,18.10,3.30,8.50,18.10
1956-01-01,59.62,-126.54,0.00,6.50,17.70,0.00,6.50,17.70,0.00,6.50,17.70
1957-01-01,59.62,-126.54,1.30,8.50,23.70,1.30,8.50,23.70,1.30,8.50,23.70
1958-01-01,59.62,-126.54,2.30,5.00,17.80,2.30,5.00,17.80,2.30,5.00,17.80
1959-01-01,59.62,-126.54,2.30,8.50,19.00,2.30,8.50,19.00,2.30,8.50,19.00
1960-01-01,59.62,-126.54,1.60,8.00,18.40,1.60,8.00,18.40,1.60,8.00,18.40
1961-01-01,59.62,-126.54,3.30,11.00,19.00,3.30,11.00,19.00,3.30,11.00,19.00
1962-01-01,59.62,-126.54,0.30,8.00,12.70,0.30,8.00,12.70,0.30,8.00,12.70
1963-01-01,59.62,-126.54,0.30,7.00,15.70,0.30,7.00,15.70,0.30,7.00,15.70
1964-01-01,59.62,-126.54,1.30,5.00,21.60,1.30,5.00,21.60,1.30,5.00,21.60
1965-01-01,59.62,-126.54,0.00,5.50,15.40,0.00,5.50,15.40,0.00,5.50,15.40
1966-01-01,59.62,-126.54,2.00,9.00,20.40,2.00,9.00,20.40,2.00,9.00,20.40
1967-01-01,59.62,-126.54,2.30,7.00,13.80,2.30,7.00,13.80,2.30,7.00,13.80
1968-01-01,59.62,-126.54,0.30,6.50,17.00,0.30,6.50,17.00,0.30,6.50,17.00
1969-01-01,59.62,-126.54,0.30,5.00,18.10,0.30,5.00,18.10,0.30,5.00,18.10
1970-01-01,59.62,-126.54,3.00,7.50,21.80,3.00,7.50,21.80,3.00,7.50,21.80
1971-01-01,59.62,-126.54,2.60,8.00,16.70,2.60,8.00,16.70,2.60,8.00,16.70
1972-01-01,59.62,-126.54,2.00,7.00,22.20,2.00,7.00,22.20,2.00,7.00,22.20
1973-01-01,59.62,-126.54,1.30,7.50,18.10,1.30,7.50,18.10,1.30,7.50,18.10
1974-01-01,59.62,-126.54,0.60,6.50,13.00,0.60,6.50,13.00,0.60,6.50,13.00
1975-01-01,59.62,-126.54,0.60,9.50,28.10,0.60,9.50,28.10,0.60,9.50,28.10
1976-01-01,59.62,-126.54,1.30,9.00,22.80,1.30,9.00,22.80,1.30,9.00,22.80
1977-01-01,59.62,-126.54,2.00,8.00,11.00,2.00,8.00,11.00,2.00,8.00,11.00
1978-01-01,59.62,-126.54,1.00,9.00,22.70,1.00,9.00,22.70,1.00,9.00,22.70
1979-01-01,59.62,-126.54,4.30,7.00,20.80,4.30,7.00,20.80,4.30,7.00,20.80
1980-01-01,59.62,-126.54,2.00,7.00,22.70,2.00,7.00,22.10,2.00,7.00,21.70
1981-01-01,59.62,-126.54,2.00,8.00,17.40,2.00,8.00,15.70,2.00,8.00,16.00
1982-01-01,59.62,-126.54,1.30,6.00,16.10,1.30,6.00,14.40,2.00,6.00,14.70
1983-01-01,59.62,-126.54,3.30,8.00,18.10,2.30,8.00,18.10,2.30,8.50,18.10
1984-01-01,59.62,-126.54,3.30,10.00,16.70,3.30,10.00,16.40,3.30,10.00,16.40
1985-01-01,59.62,-126.54,1.30,11.00,20.40,1.30,11.00,20.40,1.30,10.00,20.40
1986-01-01,59.62,-126.54,2.00,9.00,19.80,2.00,9.50,20.10,2.00,9.50,19.50
1987-01-01,59.62,-126.54,1.30,10.00,19.40,1.30,9.50,19.10,2.00,10.00,19.40
1988-01-01,59.62,-126.54,2.30,7.00,16.40,2.30,7.00,16.40,2.30,7.50,16.40
1989-01-01,59.62,-126.54,3.00,11.50,16.10,2.30,11.50,17.00,2.00,11.50,16.70
1990-01-01,59.62,-126.54,1.90,8.00,22.70,1.90,8.00,21.70,1.90,8.00,22.70
1991-01-01,59.62,-126.54,2.30,13.00,19.00,2.30,12.50,19.00,2.30,12.50,19.00
1992-01-01,59.62,-126.54,0.30,8.50,14.00,1.00,7.00,14.00,1.00,7.50,14.70
1993-01-01,59.62,-126.54,2.30,8.00,27.20,2.30,8.00,27.80,2.30,8.00,28.10
1994-01-01,59.62,-126.54,1.30,10.50,20.10,1.30,10.50,20.10,1.30,10.50,20.40
1995-01-01,59.62,-126.54,3.30,10.00,20.10,3.30,10.00,19.10,3.30,10.00,19.80
1996-01-01,59.62,-126.54,2.30,8.50,34.30,2.30,7.50,35.00,2.30,8.00,35.00
1997-01-01,59.62,-126.54,4.00,12.00,25.80,4.00,11.50,25.80,4.00,11.50,25.80
1998-01-01,59.62,-126.54,2.00,11.00,23.40,1.30,11.00,23.10,1.30,10.50,24.50
1999-01-01,59.62,-126.54,3.00,15.00,22.10,3.30,15.50,22.10,3.30,16.00,21.40
2000-01-01,59.62,-126.54,2.30,11.50,20.40,2.90,11.50,20.40,2.90,11.50,20.70
2001-01-01,59.62,-126.54,4.30,11.50,23.00,4.30,12.00,23.00,4.30,11.50,23.00
2002-01-01,59.62,-126.54,4.20,13.50,25.10,4.90,13.50,25.10,4.90,13.50,25.00
2003-01-01,59.62,-126.54,2.00,12.50,24.40,2.00,12.00,24.70,2.30,12.50,24.40
2004-01-01,59.62,-126.54,4.00,11.50,28.20,3.60,11.50,28.20,3.30,12.00,28.20
2005-01-01,59.62,-126.54,4.30,11.00,21.00,4.30,11.00,21.00,5.00,11.00,21.00
2006-01-01,59.62,-126.54,2.30,8.50,21.50,5.30,15.00,29.80,5.30,11.00,22.90
2007-01-01,59.62,-126.54,6.60,12.00,26.40,5.30,12.50,18.00,4.30,10.00,27.70
2008-01-01,59.62,-126.54,3.00,10.50,22.70,3.30,12.50,27.20,5.60,11.50,25.40
2009-01-01,59.62,-126.54,4.00,9.50,16.40,3.60,13.00,25.40,2.90,13.00,23.40
2010-01-01,59.62,-126.54,7.00,12.00,21.00,4.30,13.00,27.00,1.60,9.50,36.60
2011-01-01,59.62,-126.54,4.00,14.00,24.40,6.00,11.50,32.10,3.00,12.50,31.70
2012-01-01,59.62,-126.54,4.90,13.50,28.70,3.30,10.50,22.10,6.60,13.00,21.00
2013-01-01,59.62,-126.54,3.30,13.00,22.00,1.80,10.50,28.20,5.30,11.50,28.10
2014-01-01,59.62,-126.54,4.30,15.00,25.40,4.60,15.50,35.00,7.30,15.00,27.40
2015-01-01,59.62,-126.54,5.00,16.00,31.20,4.00,13.00,26.00,6.30,14.50,26.00
2016-01-01,59.62,-126.54,2.30,13.50,28.40,1.60,17.50,26.70,3.00,15.50,31.70
2017-01-01,59.62,-126.54,2.00,11.00,27.40,7.00,14.50,24.10,6.00,14.00,36.00
2018-01-01,59.62,-126.54,7.00,20.00,37.70,3.30,14.00,28.00,5.30,13.00,27.70
2019-01-01,59.62,-126.54,1.00,12.50,25.70,8.00,17.50,33.70,2.80,13.00,31.20
2020-01-01,59.62,-126.54,7.50,15.50,27.40,6.00,17.00,30.40,7.00,16.00,24.00
2021-01-01,59.62,-126.54,8.00,18.50,35.20,10.60,21.00,37.10,7.30,16.00,23.00
2022-01-01,59.62,-126.54,8.60,21.00,36.40,7.00,13.50,27.00,9.30,19.50,33.80
2023-01-01,59.62,-126.54,5.60,17.00,29.70,5.20,14.50,30.60,5.90,15.50,31.50
2024-01-01,59.62,-126.54,2.60,17.00,31.50,7.30,14.50,32.00,5.60,12.50,25.00
2025-01-01,59.62,-126.54,5.30,16.00,26.00,6.60,14.00,38.50,6.30,16.00,28.00
2026-01-01,59.62,-126.54,8.30,18.00,36.90,5.90,21.00,37.90,6.30,20.00,39.90
2027-01-01,59.62,-126.54,8.60,17.50,29.00,6.60,19.50,30.80,7.30,18.50,35.70
2028-01-01,59.62,-126.54,8.30,18.00,30.00,5.20,19.00,38.40,8.00,19.00,29.00
2029-01-01,59.62,-126.54,6.60,18.50,33.80,5.60,20.50,38.70,6.10,18.50,34.40
2030-01-01,59.62,-126.54,6.00,17.50,38.70,9.00,19.50,31.70,7.30,16.00,36.10
2031-01-01,59.62,-126.54,6.50,17.00,28.40,6.30,22.50,37.80,5.50,13.50,25.10
2032-01-01,59.62,-126.54,7.00,15.50,39.30,6.30,15.00,31.10,7.00,17.00,36.70
2033-01-01,59.62,-126.54,6.30,16.00,31.10,9.90,22.50,39.60,4.30,19.00,45.00
2034-01-01,59.62,-126.54,2.60,19.00,30.40,5.60,21.00,33.50,8.30,21.00,39.20
2035-01-01,59.62,-126.54,6.60,17.00,31.00,9.00,19.00,40.10,10.50,19.00,50.10
2036-01-01,59.62,-126.54,6.00,15.50,40.10,4.30,19.50,37.00,8.60,21.50,44.40
2037-01-01,59.62,-126.54,4.30,19.50,35.40,11.30,24.50,49.50,5.00,22.00,40.50
2038-01-01,59.62,-126.54,7.40,19.00,34.00,2.90,17.00,40.90,13.90,22.50,39.70
2039-01-01,59.62,-126.54,6.30,18.00,38.80,14.00,22.00,32.70,7.30,22.00,40.70
2040-01-01,59.62,-126.54,8.30,25.00,38.40,3.60,22.00,39.00,4.00,20.50,37.70
2041-01-01,59.62,-126.54,6.30,25.50,39.70,8.60,20.00,44.20,14.90,26.00,37.40
2042-01-01,59.62,-126.54,6.00,17.50,33.70,9.00,20.00,38.80,7.30,17.50,47.20
2043-01-01,59.62,-126.54,7.00,16.50,37.40,5.00,21.00,33.20,8.10,31.50,43.80
2044-01-01,59.62,-126.54,9.30,19.50,32.70,9.00,24.50,41.70,8.30,26.00,43.10
2045-01-01,59.62,-126.54,4.30,19.00,36.70,6.00,20.00,45.40,14.30,25.50,39.40
2046-01-01,59.62,-126.54,9.30,19.50,35.70,8.30,20.00,44.10,9.30,26.00,41.00
2047-01-01,59.62,-126.54,10.00,23.50,37.50,10.30,19.50,40.80,10.30,19.50,47.00
2048-01-01,59.62,-126.54,5.60,16.00,35.90,8.30,18.50,44.60,10.00,28.50,49.10
2049-01-01,59.62,-126.54,10.00,21.50,37.40,9.00,20.00,51.50,9.30,29.00,45.70
2050-01-01,59.62,-126.54,7.00,13.00,42.90,10.90,20.50,45.70,10.60,24.00,50.50
2051-01-01,59.62,-126.54,7.00,19.50,32.40,16.30,26.00,37.70,14.00,25.50,51.40
2052-01-01,59.62,-126.54,10.00,19.50,39.10,8.60,25.50,41.40,12.80,30.00,48.50
2053-01-01,59.62,-126.54,5.30,21.50,41.70,5.30,18.00,38.50,15.90,28.50,49.40
2054-01-01,59.62,-126.54,9.60,21.00,29.00,9.30,25.50,41.90,14.00,29.50,47.70
2055-01-01,59.62,-126.54,16.00,23.50,39.50,13.20,26.50,44.40,19.30,38.00,59.40
2056-01-01,59.62,-126.54,7.30,17.00,33.80,7.90,27.50,47.40,17.30,34.00,56.80
2057-01-01,59.62,-126.54,6.30,18.00,34.80,7.60,24.50,51.70,23.30,35.50,57.90
2058-01-01,59.62,-126.54,10.30,19.00,35.20,11.20,33.00,45.00,9.40,34.00,62.00
2059-01-01,59.62,-126.54,5.80,18.00,36.20,15.60,29.00,43.60,12.30,34.50,61.70
2060-01-01,59.62,-126.54,7.00,18.50,39.40,15.20,28.00,46.60,15.50,39.00,60.70
2061-01-01,59.62,-126.54,6.60,28.50,44.70,11.60,28.00,45.00,14.30,37.50,64.50
2062-01-01,59.62,-126.54,11.30,21.50,42.70,11.60,26.00,49.80,19.60,39.00,56.90
2063-01-01,59.62,-126.54,6.30,17.50,32.60,12.00,23.00,51.30,18.60,39.50,75.50
2064-01-01,59.62,-126.54,5.60,13.50,30.40,9.30,24.00,51.40,17.00,39.50,63.10
2065-01-01,59.62,-126.54,7.60,21.00,38.50,10.60,24.50,41.70,16.30,33.00,54.70
2066-01-01,59.62,-126.54,8.30,17.00,36.30,18.50,28.50,47.40,17.90,36.00,82.10
2067-01-01,59.62,-126.54,8.30,22.00,51.90,16.30,32.00,50.80,18.60,41.00,66.10
2068-01-01,59.62,-126.54,6.60,18.50,31.70,15.30,22.00,46.70,17.40,36.00,65.70
2069-01-01,59.62,-126.54,8.40,22.00,50.40,11.60,29.50,51.70,21.80,43.50,65.00
2070-01-01,59.62,-126.54,8.30,24.50,48.80,8.90,20.00,49.00,16.10,33.50,60.50
2071-01-01,59.62,-126.54,8.60,17.50,42.30,14.30,26.50,51.70,15.80,39.00,62.70
2072-01-01,59.62,-126.54,6.30,25.50,46.80,15.30,32.00,56.50,18.70,44.50,78.60
2073-01-01,59.62,-126.54,5.00,20.00,29.70,11.40,28.00,46.10,16.30,36.50,75.40
2074-01-01,59.62,-126.54,9.00,20.00,40.10,13.30,22.00,49.50,16.90,48.50,69.20
2075-01-01,59.62,-126.54,12.60,21.50,42.40,8.00,25.00,52.90,15.40,43.50,82.40
2076-01-01,59.62,-126.54,7.30,20.50,41.70,13.30,28.00,34.70,25.90,49.00,69.20
2077-01-01,59.62,-126.54,4.80,19.00,34.10,14.30,31.00,41.10,26.30,45.00,75.70
2078-01-01,59.62,-126.54,12.30,21.00,40.80,8.90,27.50,55.90,23.30,47.50,68.70
2079-01-01,59.62,-126.54,8.30,18.50,34.20,10.60,27.00,46.50,20.50,46.50,79.80
2080-01-01,59.62,-126.54,6.90,21.50,32.40,10.00,30.50,43.80,22.90,42.50,82.10
2081-01-01,59.62,-126.54,6.30,18.00,34.20,10.80,26.00,50.40,24.30,46.50,73.00
2082-01-01,59.62,-126.54,11.00,23.00,36.70,10.30,26.50,57.50,21.60,53.50,84.70
2083-01-01,59.62,-126.54,6.00,21.50,37.40,14.90,29.00,47.00,29.30,55.50,73.10
2084-01-01,59.62,-126.54,8.20,20.00,30.10,12.30,31.00,53.00,19.00,53.50,84.20
2085-01-01,59.62,-126.54,8.60,19.00,41.80,9.30,29.00,45.90,20.50,59.50,76.80
2086-01-01,59.62,-126.54,8.60,21.50,29.70,9.20,23.50,52.40,26.30,51.50,82.20
2087-01-01,59.62,-126.54,7.60,21.50,35.10,16.20,25.00,61.10,21.40,51.00,81.40
2088-01-01,59.62,-126.54,5.50,19.00,37.60,12.30,30.00,60.40,25.80,45.50,80.10
2089-01-01,59.62,-126.54,6.90,21.50,42.10,16.60,32.50,57.70,16.20,58.00,88.80
2090-01-01,59.62,-126.54,3.90,22.50,38.80,18.00,30.50,58.50,19.10,48.00,85.20
2091-01-01,59.62,-126.54,9.60,22.50,36.20,10.00,28.00,53.80,39.30,58.50,87.50
2092-01-01,59.62,-126.54,8.00,19.50,32.70,15.30,28.00,48.70,32.90,59.50,83.10
2093-01-01,59.62,-126.54,10.20,20.00,39.40,9.00,27.00,41.70,23.30,64.50,92.10
2094-01-01,59.62,-126.54,7.20,17.50,36.00,14.60,29.50,43.70,34.60,57.50,78.20
2095-01-01,59.62,-126.54,8.30,20.00,38.10,14.30,31.00,47.40,25.60,64.00,94.80
2096-01-01,59.62,-126.54,3.60,20.50,36.00,17.90,38.50,55.80,26.20,60.50,98.40
2097-01-01,59.62,-126.54,10.60,18.50,32.70,9.90,26.00,42.70,30.60,64.00,101.00
2098-01-01,59.62,-126.54,6.30,14.50,31.90,8.60,31.50,50.40,45.20,64.00,85.80
2099-01-01,59.62,-126.54,7.90,15.50,39.60,18.00,30.50,53.00,28.10,66.50,96.40
2100-01-01,59.62,-126.54,8.90,18.00,41.10,19.00,27.00,49.40,33.90,58.50,92.00
